Coordinates:
0.0,0.25641025641,0.512820512821,0.769230769231,1.02564102564,1.28205128205,1.53846153846,1.79487179487,2.05128205128,2.30769230769,2.5641025641,2.82051282051,3.07692307692,3.33333333333,3.58974358974,3.84615384615,4.10256410256,4.35897435897,4.61538461538,4.87179487179,5.12820512821,5.38461538462,5.64102564103,5.89743589744,6.15384615385,6.41025641026,6.66666666667,6.92307692308,7.17948717949,7.4358974359,7.69230769231,7.94871794872,8.20512820513,8.46153846154,8.71794871795,8.97435897436,9.23076923077,9.48717948718,9.74358974359,10.0,
Volumes:
0.128205128205,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.128205128205,

 Time(s), Pressure (Pa) on vertices
161500.0,52338.6932108,52296.3457613,52169.3706521,51957.9695132,51662.4781014,51283.3658596,50821.2352989,50276.8212026,49650.9896498,48944.7368581,48159.1878431,47295.5948928,46355.3358557,45339.9122396,44250.9471204,43090.1828585,41859.478622,40560.8077152,39196.2547115,37768.0123919,36278.3784869,34729.7522256,33124.6306911,31465.6049859,29755.3562104,27996.6512576,26192.3384292,24345.3428788,22458.6618882,20535.3599849,18578.5639083,16591.457434,14577.2760665,12539.3016094,10480.8566274,8405.29880953,6316.01524721,4216.41664146,2109.93145153,0.0,
162000.0,52195.2203302,52152.9868291,52026.3534154,51815.5212697,51520.8253989,51142.7341942,50681.8488117,50138.9023736,49514.7589897,48810.4125973,48026.9856175,47165.7274269,46228.0126423,45215.3392168,44129.326346,42971.7121825,41744.3513569,40449.2123059,39088.3744046,37664.0249058,36178.4556839,34634.0597862,33033.3277928,31378.8439874,29673.2823422,27919.4023206,26120.0445031,24278.1260414,22396.6359471,20478.6302232,18527.2268457,16545.6006045,14536.9778141,12504.6309035,10451.8728982,8382.05180489,6298.5449124,4204.75302148,2104.09461756,0.0,
162500.0,52052.133656,52010.0138484,51883.7213653,51673.4569365,51379.554817,51002.4823434,50542.8393129,50001.3571828,49378.8980891,48676.4536838,47895.1437888,47036.2148643,46101.0382908,45091.1084627,44008.0406921,42853.568921,41629.5432415,40337.9272222,38980.7950418,37560.3284278,36078.8134033,34538.6368412,32942.2828277,31292.3288392,29591.4417332,27842.37356,26047.9571977,24211.1018168,22334.7881827,20422.0637998,18476.0379087,16499.8763443,14496.7962636,12470.0607553,10422.9733419,8358.87238562,6281.12541144,4193.12335997,2098.27478364,0.0,
163000.0,51909.4323208,51867.4259513,51741.4736318,51531.7756402,51238.6654774,50862.6094229,50404.2059118,49864.1847321,49243.406042,48542.8592039,47763.6614355,46907.0562761,45974.411866,44967.2190371,43887.0892147,42735.7521283,41515.0533302,40226.9515216,38873.5156861,37456.9220296,35979.4507293,34443.4824906,32851.4949156,31206.0586844,29509.8335544,27765.5641786,25976.0757514,24144.2694837,22273.1179175,20365.6600848,18424.9965189,16454.2841298,14456.7309493,12435.59076,10394.1576173,8335.76027597,6263.75653595,4181.52751727,2092.47187973,0.0,
163500.0,51767.1154549,51725.2222673,51599.6093423,51390.4765049,51098.1565001,50723.1145473,50265.9477164,49727.3841229,49108.2819426,48409.628244,47632.5376368,46778.2507352,45848.1324348,44843.670002,43766.4709727,42618.260862,41400.8806817,40116.2842661,38766.5354058,37353.804789,35880.3667522,34348.5958411,32760.9631827,31120.0326733,29428.4569835,27688.973386,25904.3994096,24077.628327,22211.6244803,20309.4184543,18374.1021035,16408.8234425,14416.7814103,12401.2205172,10365.4253865,8312.71520317,6246.43807982,4169.96535521,2086.68583652,0.0,
164000.0,51625.1821866,51583.4019239,51458.1276226,51249.5586533,50958.0270032,50583.9968296,50128.063834,49590.9544556,48973.5248845,48276.7598913,47501.7714731,46649.7973155,45722.1990661,44720.4604223,43646.1850283,42501.0941835,41287.0243589,40005.9245226,38659.8532746,37250.9757892,35781.5605682,34253.9760051,32670.6867619,31034.2499625,29347.3112052,27612.6003984,25832.9274244,24011.1776383,22150.3072059,20253.3382906,18323.3540952,16363.4937693,14376.9471906,12366.9496304,10336.7763155,8289.73689728,6229.16983909,4158.43673711,2080.91658544,0.0,
164500.0,51483.6316417,51441.9640466,51317.0275962,51109.021206,50818.2761036,50445.2553818,49990.5533708,49454.8948306,48839.1339617,48144.2532329,47371.3620257,46521.6950927,45596.6108307,44597.5893652,43526.230447,42384.2511581,41173.4834288,39895.8713624,38553.4683709,37148.4341188,35683.0312794,34159.6221016,32580.6647923,30948.7097154,29266.3954106,27536.4444387,25761.6590543,23944.9167157,22089.1654358,20197.4189817,18272.7519324,16318.2946021,14337.2278384,12332.7777072,10308.2100735,8266.82509123,6211.95161196,4146.94152772,2075.16405867,0.0,
165000.0,51342.4629445,51300.9077588,51176.3083849,50968.863282,50678.9029166,50306.8893146,49853.4154324,49319.2043476,48705.1082678,48012.1073569,47241.3083766,46393.9431439,45471.3668015,44475.0559007,43406.6062969,42267.7308544,41060.2569626,39786.1238617,38447.3797783,37046.178872,35584.7779934,34065.5332553,32490.8964194,30863.4111014,29185.7087973,27460.5047363,25690.5935641,23878.8448635,22028.1985171,20141.6599214,18222.295059,16273.2254378,14297.6229068,12298.7043593,10279.7263332,8243.97952069,6194.78319876,4135.47959324,2069.42818908,0.0,
165500.0,51201.675217,51160.2321823,51035.9691089,50829.0839988,50539.906556,50168.8977376,49716.6491234,49183.8821059,48571.4468968,47880.3213515,47111.6096091,46266.5405478,45346.4660534,44352.8591013,43287.3116498,42151.5323448,40947.3440357,39676.6811009,38341.5865854,36944.2091481,35486.7998237,33971.7085969,32401.3807946,30778.3532965,29105.2505691,27384.7805268,25619.7302252,23812.961392,21967.405803,20086.0605093,18171.982924,16228.2857781,14258.1319531,12264.7292022,10251.3247705,8221.19992401,6177.66440183,4124.05080121,2063.70891025,0.0,
166000.0,51061.2675799,51019.9364371,50896.0088866,50689.6824725,50401.2861347,50031.2797594,49580.253548,49048.9272048,48438.1489427,47748.8943056,46982.2648074,46139.4863844,45221.9076635,44230.9980419,43168.3455799,42035.654705,40834.7437271,39567.5421652,38236.0878855,36842.5240519,35389.0958892,33878.1472629,32312.1170753,30693.5354826,29025.0199363,27309.2710524,25549.0683148,23747.2656176,21906.7866526,20030.6201502,18121.8149817,16183.4751297,14218.7545389,12230.8518553,10223.0050646,8198.48604225,6160.59502556,4112.65502057,2058.00615644,0.0,
166500.0,50921.2391519,50880.0196414,50756.4268349,50550.6578176,50263.0407641,49894.034488,49444.2278098,48914.3387431,48305.2134995,47617.825309,46853.2730569,46012.7797356,45097.6907108,44109.4718001,43049.707165,41920.0970145,40722.4551201,39458.7061438,38130.8827769,36741.122693,35291.6653144,33784.8483957,32223.1044251,30608.956848,28945.016115,27233.9755608,25478.6071165,23681.7568628,21846.3404305,19975.3382548,18071.7906913,16138.7930037,14179.4902302,12197.0719415,10194.7668979,8175.837619,6143.57487631,4101.29212156,2052.31986258,0.0,
167000.0,50781.5890503,50740.4809121,50617.2220694,50412.0091476,50125.1695549,49757.1610303,49308.5710116,48780.1158196,48172.6396619,47487.1134518,46724.6334439,45886.4196846,44973.8142763,43988.2794559,42931.3954856,41804.858356,40610.4773019,39350.1721306,38025.9703625,36640.0041863,35194.507229,33691.8111429,32134.3420131,30524.6165864,28865.2383276,27158.8933063,25408.3459194,23616.4344555,21786.0665071,19920.2142387,18021.9095173,16094.238916,14140.3385971,12163.3890877,10166.6099561,8153.25440044,6126.60376237,4089.96197574,2046.64996426,0.0,
167500.0,50642.3163911,50601.3193648,50478.3937044,50273.7355748,49987.6716164,49620.6584926,49173.2822561,48646.257533,48040.4265244,47356.7578249,46596.3450561,45760.4053162,44850.2774432,43867.420092,42813.4096252,41689.9378158,40498.8093635,39241.9392235,37921.3497498,36539.1676517,35097.620768,33599.0346581,32045.8290143,30440.5138978,28785.6858022,27084.0235487,25338.2840188,23551.2977296,21725.9642581,19865.2475228,17972.1709289,16049.812387,14101.2992137,12129.8029242,10138.5339276,8130.73613522,6109.68149393,4078.66445595,2040.9963977,0.0,
168000.0,50503.4202888,50462.5341136,50339.9408527,50135.8362101,49850.5460574,49484.5259805,49038.3606456,48512.7629819,47908.5731823,47226.7575201,46468.4069823,45634.7357171,44727.0792966,43746.8927935,42695.7486704,41575.3344837,40387.4503996,39134.0065249,37817.020051,36438.612214,35001.0050718,33506.5180999,31957.5646091,30356.6479877,28706.3577727,27009.3655537,25268.4207156,23486.3460245,21666.0330647,19810.4375334,17922.5744001,16005.5129415,14062.3716581,12096.3130847,10110.538504,8108.28257445,6092.80788303,4067.39943626,2035.35909977,0.0,
168500.0,50364.8998566,50324.1242713,50201.8626263,49998.3101639,49713.7919857,49348.7625991,48903.805282,48379.6312651,47777.0787308,47097.1116298,46340.8183123,45509.4099752,44604.218924,43626.696648,42578.4117107,41461.0474526,40276.3995091,39026.3731412,37712.9803827,36338.3370026,34904.6592856,33414.2606325,31869.5479836,30273.0180672,28627.2534786,26934.9185926,25198.755316,23421.5786849,21606.2723133,19755.7837014,17873.1194097,15961.3401086,14023.5555124,12062.9192066,10082.62338,8085.89347159,6075.98274354,4056.16679199,2029.73800793,0.0,
169000.0,50226.7542068,50186.0889498,50064.158136,49861.1565452,49577.4085083,49213.3674529,48769.6152671,48246.8614813,47645.9422659,46967.8192472,46213.5781373,45384.4271805,44481.6954146,43506.8307457,42461.3978384,41347.0758191,40165.6557941,38919.0381829,37609.2298662,36238.3411521,34808.5825599,33322.2614253,31781.7783292,30189.6233531,28548.3721652,26860.6819424,25129.2871322,23356.9950611,21546.6813955,19701.2854629,17823.8054409,15917.2934217,13984.8503624,12029.6209304,10054.7882528,8063.5685825,6059.20589111,4044.96639965,2024.13306026,0.0,
169500.0,50088.9824503,50048.42726,49926.8264916,49724.3744625,49441.3947318,49078.3396461,48635.7897025,48114.4527294,47515.1628842,46838.8794667,46086.6855498,45259.7864243,44359.5078598,43387.2941792,42344.706149,41233.4186828,40055.2183609,38812.0007646,37505.7676269,36138.6238014,34712.77405,33230.5196528,31694.2548427,30106.4630673,28469.713083,26786.6548854,25060.0154814,23292.5945085,21487.2597078,19646.9422587,17774.6319816,15873.3724182,13946.2557979,11996.4179002,10027.0328226,8041.3076653,6042.47714312,4033.79813693,2018.54419543,0.0,
170000.0,49951.5836974,49911.1383115,49789.8668023,49587.9630235,49305.7497621,48943.6782825,48502.3276896,47982.4041088,47384.7396824,46710.2913832,45960.1396434,45135.4867998,44237.6553532,43268.0860437,42228.3357406,41120.0751467,39945.0863192,38705.260005,37402.5927949,36039.1840943,34617.2329161,33139.0344946,31606.976726,30023.5364374,28391.2754881,26712.8367094,24990.9396863,23228.3763877,21428.0066521,19592.7535345,17725.5985241,15829.5766397,13907.771412,11963.3097631,9999.35679253,8019.11048036,6025.79631869,4022.66188266,2012.9713527,0.0,
170500.0,49814.5570572,49774.2212135,49653.2781761,49451.9213352,49170.4727045,48809.3824656,48369.22833,47850.7147187,47254.6717582,46582.0540927,45833.9395133,45011.5274017,44116.1369903,43149.2054368,42112.2857143,41007.0443172,39835.2587823,38598.8150268,37299.7045042,35940.021179,34521.9583232,33047.8051353,31519.9431863,29940.842696,28313.0586417,26639.2267073,24922.0590746,23164.3400644,21368.9216346,19538.7187403,17676.7045651,15785.9056319,13869.3968017,11930.2961695,9971.75986817,7996.97679028,6009.1632386,4011.55751681,2007.41447187,0.0,
171000.0,49677.9016382,49637.675074,49517.0597206,49316.2485039,49035.562664,48675.4512987,48236.4907251,47719.383659,47124.9582097,46454.1666922,45708.0842557,44887.9073266,43994.9518689,43030.6514585,41996.5551742,40894.3253038,39725.7348673,38492.6649564,37197.1018932,35841.1342083,34426.9494412,32956.8307644,31433.1534358,29858.3810808,28235.0618103,26565.8241774,24853.3729792,23100.4849092,21310.0040669,19484.837331,17627.9496054,15742.3589444,13831.1315676,11897.3767729,9944.24175789,7974.90635981,5992.57772529,4000.48492046,2001.87349334,0.0,
171500.0,49541.6165481,49501.4990007,49381.2105426,49180.9436357,48901.0187454,48541.8838849,48104.1139766,47588.4100297,46995.5981357,46326.6282798,45582.5729684,44764.6256728,43874.0990888,42912.4232115,41881.143227,40781.9172192,39616.5136946,38386.8089243,37094.7841046,35742.5223394,34332.2054444,32866.1105764,31346.6066916,29776.1508349,28157.2842656,26492.6284229,24784.8807381,23036.8102977,21251.2533647,19431.1087657,17579.33315,15698.9361303,13792.9753135,11864.5512298,9916.80217261,7952.89895581,5976.0396028,3989.44397579,1996.348358,0.0,
172000.0,49405.7008939,49365.6921002,49245.7297486,49046.0058358,48766.8400528,48408.6793275,47972.0971863,47457.7929314,46866.5906359,46199.4379544,45457.4047504,44641.6815402,43753.5777518,42794.5198008,41766.0489824,40669.8191793,39507.5943884,38281.2460646,36992.750285,35644.1847338,34237.7255117,32775.6437702,31260.3021757,29694.151206,28079.7252839,26419.638752,24716.5816941,22973.31561,21192.6689488,19377.5325081,17530.8547082,15655.636747,13754.9276467,11831.8191998,9889.44082585,7930.95434725,5959.54869675,3978.434566,1990.83900734,0.0,
172500.0,49270.1537821,49230.2534791,49110.6164442,48911.4342096,48633.0256905,48275.8367294,47840.439456,47327.5314652,46737.9348106,46072.5948161,45332.5787024,44519.0740306,43633.386962,42676.940334,41651.2715528,40558.0303031,39398.9760761,38175.9755155,36890.9995851,35546.1205574,34143.5088268,32685.4295498,31174.239115,29612.3814469,28002.3841469,26346.8544778,24648.4751949,22910.0002314,21134.2502442,19324.108026,17482.5137931,15612.4603553,13716.988178,11799.1803454,9862.15743359,7909.07230509,5943.10483432,3967.45657539,1985.34538332,0.0,
173000.0,49134.9743188,49095.182243,48975.8697351,48777.2278617,48499.5747624,48143.3551936,47709.1398881,47197.6247324,46609.6297609,45946.0979662,45208.0939261,44396.8022474,43513.5258254,42559.6839209,41536.8100535,40446.5497129,39290.6578886,38070.9964187,36789.5311598,35448.3289803,34049.5545775,32595.4671235,31088.4167411,29530.840815,27925.2601409,26274.2749183,24580.5605927,22846.8635513,21075.9966805,19270.8347917,17434.3099219,15569.4065196,13679.1565213,11766.6343319,9834.9517143,7887.25260234,5926.7078442,3956.50988923,1979.86742844,0.0,
173500.0,49000.1616095,48960.4774976,48841.4887263,48643.3858967,48366.4863725,48011.2338235,47578.1975851,47068.0718353,46481.6745888,45819.9465069,45083.949525,44274.8652959,43393.9934503,42442.7496739,41422.6636025,40335.3765339,39182.6389604,37966.3079196,36688.3441677,35350.8091768,33955.8619562,32505.7557043,31002.8342903,29449.5285728,27848.3525569,26201.8993962,24512.8372448,22783.9049639,21017.9076917,19217.7122812,17386.2426156,15526.474808,13641.4322939,11734.1808274,9807.82338883,7865.49501394,5910.35755657,3945.59439384,1974.4050857,0.0,
174000.0,48865.7147594,48826.138348,48707.4725227,48509.907419,48233.7596246,47879.4717224,47447.6116498,46938.8718765,46354.068397,45694.1395418,44960.1446039,44153.2622832,43274.788947,42326.136708,41308.8313205,40224.5098945,39074.9184292,37861.9091673,36587.4377715,35253.5603253,33862.4301596,32416.2945096,30917.4910034,29368.4439871,27771.6606907,26129.7272388,24445.3045127,22721.1238679,20959.9827158,19164.7399749,17338.3113991,15483.664792,13603.8151159,11701.819503,9780.7721804,7843.79931675,5894.0538031,3934.70997649,1968.95829861,0.0,
174500.0,48731.6328735,48692.1638989,48573.8202288,48376.791533,48101.3936227,47748.0679937,47317.3811857,46810.0239593,46226.8102894,45568.6761755,44836.6782692,44031.9923182,43155.9114279,42209.8441403,41195.3123312,40113.9489261,38967.4954361,37757.7993146,36486.8111376,35156.5816083,33769.2583885,32327.0827613,30832.3861257,29287.5863294,27695.1838426,26057.757778,24377.9617624,22658.5196661,20902.2211955,19111.9173572,17290.5158007,15440.9760466,13566.3046108,11669.5500324,9753.79781454,7822.16528954,5877.79641684,3923.85652543,1963.52701113,0.0,
175000.0,48597.9150565,48558.5532551,48440.5309493,48244.0373429,47969.3874708,47617.0217414,47187.5052965,46681.5271879,46099.8993707,45443.555514,44713.5496287,43911.0545115,43037.3600076,42093.8710906,41082.1057608,40003.6927632,38860.3691254,37653.9775177,36386.4634363,35059.8722123,33676.3458482,32238.1196855,30747.518907,29206.9548757,27618.9213175,25985.9903501,24310.8083646,22596.0917659,20844.622577,19059.2439163,17242.8553528,15398.4081502,13528.9004052,11637.3720918,9726.90001908,7800.59271291,5861.5852323,3913.03392985,1958.11116774,0.0,
175500.0,48464.5604131,48425.3055212,48307.6037886,48111.6439531,47837.7402731,47486.3320696,47057.9830866,46553.3806669,45973.3347464,45318.7766644,44590.7577917,43790.4479755,42919.1338028,41978.216681,40969.2107382,39893.7405431,38753.5386448,37550.4429364,36286.3938416,34963.4313278,33583.6917477,32149.4045127,30662.8886014,29126.5489064,27542.8724247,25914.4242959,24243.8436941,22533.8395788,20787.1863112,19006.7191441,17195.3295911,15355.9606843,13491.6021283,11605.2853603,9700.07852403,7779.08136926,5845.42008533,3902.24207988,1952.71071334,0.0,
176000.0,48331.5680477,48292.4198016,48175.037851,47979.6104679,47706.4511338,47355.9980828,46928.8136607,46425.5835019,45847.1155233,45194.3387351,44468.3018692,43670.1718247,42801.2319322,41862.8800359,40856.6263952,39784.0914062,38647.0031452,37447.1947341,36186.6015314,34867.2581492,33491.2953005,32060.9364776,30578.4944675,29046.3677064,27467.0364778,25843.0589605,24177.06713,22471.7625203,20729.9118524,18954.3425366,17147.938055,15313.6332339,13454.4094127,11573.2895193,9673.33306162,7757.63104281,5829.30081316,3891.48086654,1947.32559333,0.0,
176500.0,48198.9370649,48159.8952008,48042.8322411,47847.9359918,47575.5191578,47226.0188859,46799.9961243,46298.1347992,45721.2408091,45070.2408359,44346.1809736,43550.2251751,42683.6535168,41747.8602824,40744.3518661,39674.744496,38540.7617808,37344.2320775,36087.0856869,34771.3518748,33399.1557239,31972.7148188,30494.3357679,28966.4105646,27391.4127948,25771.8936934,24110.4780556,22409.8600101,20672.7986592,18902.1135932,17100.6802872,15271.425387,13417.3218933,11541.384253,9646.66336623,7736.2415195,5813.22725432,3880.75018177,1941.95575353,0.0,
177000.0,48066.6665691,48027.7308235,47910.9860636,47716.6196295,47444.9434499,47096.3935844,46671.5295836,46171.0336661,45595.7097127,44946.4820778,44224.394219,43430.6071448,42566.3976797,41633.1565498,40632.3862878,39565.6989588,38434.8137087,37241.5541368,35987.8454933,34675.7117065,33307.2722391,31884.7387794,30410.4117694,28886.6767743,27316.000698,25700.9278481,24044.0758584,22348.1314721,20615.8461939,18850.0318172,17053.555834,15229.3367349,13380.3392084,11509.5692478,9620.06917432,7714.91258697,5797.19924866,3870.04991836,1936.60114022,0.0,
177500.0,47934.7556651,47895.9257741,47779.498423,47585.6604861,47314.7231155,46967.121284,46543.4131453,46044.2792107,45470.5213439,44823.0615731,44102.9407211,43311.3168536,42449.4635459,41518.7679698,40520.7288002,39456.9539437,38329.1580896,37139.1600854,35888.8801392,34580.3368503,33215.6440715,31797.0076061,30326.721743,28807.1656331,27240.7995136,25630.1607823,23977.8599298,22286.5763337,20559.0539225,18798.0967153,17006.5642448,15187.3668717,13343.4609987,11477.8441928,9593.55022444,7693.64403458,5781.21663732,3859.37996998,1931.26170009,0.0,
178000.0,47803.2034575,47764.4791576,47648.3684246,47455.0576668,47184.8572603,46838.2010914,46415.645917,45917.8705419,45345.6748137,44699.9784356,43981.8195971,43192.3534233,42332.8502428,41404.6936764,40409.3785455,39348.5086029,38223.7940869,37037.0491004,35790.1888168,34485.2265155,33124.27045,31709.5205499,30243.2649637,28727.8764424,27165.8085721,25559.5918577,23911.8296652,22225.1940264,20502.4213148,18746.3077978,16959.7050725,15145.5153948,13306.6869077,11446.2087791,9567.10625715,7672.4356533,5765.27926266,3848.74023114,1925.93738029,0.0,
