Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
1.0,0.0,76985.770494,19412.8327488,4904.758522,1240.83850337,314.208524897,79.6202822771,20.1866893521,5.12029865498,1.29921304088,0.32975766771,0.0837180817259,0.0212587624371,0.00539931340892,0.00137154691348,0.00034845433752,8.85393870755e-05,2.24999533155e-05,5.71843903842e-06,1.45335113999e-06,3.69392432371e-07,9.3821603292e-08,2.40013572648e-08,5.91745518488e-09,1.60537537384e-09,3.81108202577e-10,
290.0,2.23606797752,0.568877671591,0.144728071068,0.0368202438228,0.00936743191984,0.00238316674562,0.000606301053121,0.000154248941953,3.92424323609e-05,9.983665811e-06,2.53994125456e-06,6.46192491942e-07,1.64405774562e-07,4.17920314739e-08,1.06542836144e-08,2.72463944477e-09,6.82650989261e-10,
291.0,2.23606797752,0.568877671589,0.144728071106,0.036820243799,0.00936743192404,0.00238316671348,0.000606301073064,0.000154248945755,3.92424557342e-05,9.98364524659e-06,2.53995528085e-06,6.46152345746e-07,1.64421607399e-07,4.18261431726e-08,1.06145330743e-08,2.74475953552e-09,6.72316812582e-10,
292.0,2.23606797752,0.56887767159,0.144728071049,0.0368202438166,0.00936743193403,0.00238316675588,0.000606301033135,0.000154248944522,3.92424546652e-05,9.98367312565e-06,2.53994202848e-06,6.46183406214e-07,1.64380593484e-07,4.18461161486e-08,1.06183708811e-08,2.72942173884e-09,6.81023150891e-10,
293.0,2.23606797752,0.568877671612,0.144728071095,0.0368202437896,0.00936743194789,0.00238316674966,0.000606301047109,0.000154248925266,3.92424407696e-05,9.98367039179e-06,2.53994894532e-06,6.46194600008e-07,1.64412708659e-07,4.18016730055e-08,1.06600353755e-08,2.69248899024e-09,6.66028925362e-10,
294.0,2.23606797752,0.568877671575,0.144728071074,0.0368202438137,0.00936743193131,0.00238316677697,0.000606301014584,0.000154248948062,3.92424509917e-05,9.9836520802e-06,2.53995676193e-06,6.46156847914e-07,1.64411600175e-07,4.18272932208e-08,1.06585993898e-08,2.70176173057e-09,6.98750760232e-10,
295.0,2.23606797752,0.56887767159,0.144728071091,0.0368202438242,0.00936743194963,0.00238316675157,0.000606301064868,0.000154248921922,3.92424629036e-05,9.98365082486e-06,2.53993100405e-06,6.46187015193e-07,1.64394326362e-07,4.18418192949e-08,1.06281951622e-08,2.71057885273e-09,6.83258188161e-10,
296.0,2.23606797751,0.568877671638,0.14472807107,0.0368202438335,0.00936743189726,0.00238316675921,0.000606301082863,0.000154248906022,3.92424584448e-05,9.98366568501e-06,2.53992005581e-06,6.46188301221e-07,1.64400879757e-07,4.18120414645e-08,1.06616687721e-08,2.6828457471e-09,6.94811905312e-10,
297.0,2.23606797751,0.568877671575,0.144728071086,0.036820243801,0.0093674319085,0.00238316677963,0.000606301049966,0.000154248960847,3.9242464476e-05,9.98365580119e-06,2.53992418109e-06,6.46218893554e-07,1.64361536432e-07,4.18302160045e-08,1.0622630579e-08,2.69432271949e-09,7.06896461161e-10,
298.0,2.23606797751,0.568877671555,0.1447280711,0.0368202438147,0.00936743189594,0.00238316675656,0.000606301052513,0.000154248943131,3.92424657905e-05,9.98367393265e-06,2.53992793251e-06,6.46183576232e-07,1.64404093452e-07,4.18315280659e-08,1.06211932819e-08,2.72224115159e-09,6.77178338135e-10,
299.0,2.23606797751,0.568877671563,0.144728071127,0.0368202437825,0.00936743194377,0.00238316676883,0.000606301026814,0.000154248925534,3.92424735362e-05,9.98368261127e-06,2.53994207021e-06,6.46163430816e-07,1.64406065443e-07,4.18099783169e-08,1.06454619192e-08,2.67978084407e-09,6.91474551394e-10,
300.0,2.23606797751,0.56887767158,0.144728071131,0.0368202438145,0.00936743188322,0.00238316675537,0.000606301051787,0.000154248961063,3.92424154432e-05,9.98366963925e-06,2.53993585258e-06,6.46188978426e-07,1.64405333096e-07,4.18245174884e-08,1.06639019395e-08,2.67425497658e-09,6.9984700977e-10,
301.0,2.23606797751,0.568877671599,0.144728071089,0.036820243809,0.00936743190511,0.0023831667734,0.000606301089868,0.000154248927171,3.92424357985e-05,9.98366670315e-06,2.53990920526e-06,6.46195760007e-07,1.64402621492e-07,4.18250627297e-08,1.06525031982e-08,2.68829737619e-09,6.93073241609e-10,
302.0,2.23606797751,0.568877671586,0.1447280711,0.0368202437762,0.00936743195617,0.00238316674569,0.000606301080443,0.000154248889668,3.92424638146e-05,9.98369890428e-06,2.53993165984e-06,6.46171825013e-07,1.64414432212e-07,4.18349729414e-08,1.05994809119e-08,2.71796613522e-09,7.22728445916e-10,
303.0,2.23606797751,0.568877671573,0.14472807108,0.0368202438189,0.00936743193517,0.0023831667175,0.00060630106807,0.000154248935102,3.92424551338e-05,9.98365277445e-06,2.53995148138e-06,6.46202871028e-07,1.64399432138e-07,4.18082821528e-08,1.06577715188e-08,2.68210153825e-09,7.22652124544e-10,
304.0,2.2360679775,0.568877671593,0.144728071074,0.0368202438022,0.00936743194484,0.00238316679888,0.00060630102278,0.000154248936596,3.92424038073e-05,9.98365758493e-06,2.53995875817e-06,6.46192230979e-07,1.64409713175e-07,4.18096328037e-08,1.06525244605e-08,2.71049525932e-09,7.26913161123e-10,
305.0,2.2360679775,0.568877671587,0.144728071049,0.036820243829,0.00936743192093,0.00238316677624,0.000606301020419,0.00015424895581,3.92424089685e-05,9.98367953319e-06,2.53996584378e-06,6.46204855517e-07,1.64377355238e-07,4.18105473281e-08,1.0682597825e-08,2.72349603118e-09,6.75282121459e-10,
306.0,2.2360679775,0.568877671585,0.144728071116,0.0368202437921,0.00936743194274,0.00238316673826,0.000606301053427,0.000154248974534,3.92424655813e-05,9.98363138156e-06,2.53995615073e-06,6.461635638e-07,1.6438434116e-07,4.18110103849e-08,1.06525854792e-08,2.72228167726e-09,6.83724167932e-10,
307.0,2.2360679775,0.568877671584,0.144728071094,0.0368202437599,0.00936743191605,0.00238316678402,0.000606301084788,0.000154248874466,3.92424564925e-05,9.98368663944e-06,2.53991416825e-06,6.46175151694e-07,1.64448344448e-07,4.17827802151e-08,1.06561652083e-08,2.74113608558e-09,6.55845555906e-10,
308.0,2.2360679775,0.568877671609,0.144728071086,0.0368202438163,0.00936743192472,0.00238316673126,0.00060630104427,0.000154248943066,3.92424697688e-05,9.98367155381e-06,2.53996736524e-06,6.46156347873e-07,1.64401798021e-07,4.18274329785e-08,1.06083251815e-08,2.7176306649e-09,6.52988095283e-10,
309.0,2.2360679775,0.568877671585,0.14472807113,0.0368202437712,0.00936743193576,0.00238316673181,0.000606301046627,0.000154248978972,3.92424667645e-05,9.98364176332e-06,2.53995442263e-06,6.46154991825e-07,1.64414827032e-07,4.18557779651e-08,1.06135514669e-08,2.69976996131e-09,6.98832996946e-10,
310.0,2.2360679775,0.568877671524,0.144728071115,0.0368202437953,0.00936743194472,0.00238316677011,0.000606301049496,0.000154248915302,3.92424285999e-05,9.98370514973e-06,2.53992751277e-06,6.46200804325e-07,1.64397792922e-07,4.18093305152e-08,1.0632053819e-08,2.7230716043e-09,6.58427323105e-10,
311.0,2.2360679775,0.568877671593,0.144728071084,0.0368202438433,0.00936743189428,0.0023831667364,0.000606301066475,0.00015424894978,3.92424446431e-05,9.98366970254e-06,2.53993574454e-06,6.46183808259e-07,1.64399016994e-07,4.18237108142e-08,1.06444732823e-08,2.68672556891e-09,6.92502552307e-10,
312.0,2.2360679775,0.568877671601,0.144728071109,0.0368202438153,0.00936743193784,0.00238316677099,0.000606301035783,0.000154248935112,3.92424144288e-05,9.9836927707e-06,2.53996164594e-06,6.46160574887e-07,1.64381613008e-07,4.18327523799e-08,1.06288696318e-08,2.70545221432e-09,6.70932204329e-10,
313.0,2.2360679775,0.568877671618,0.144728071126,0.0368202437737,0.00936743195976,0.0023831667379,0.000606301012768,0.000154248962028,3.92424592355e-05,9.98369096409e-06,2.53991781614e-06,6.46196249228e-07,1.64378519826e-07,4.18319922766e-08,1.06487760775e-08,2.67723143601e-09,7.05603346603e-10,
314.0,2.2360679775,0.568877671549,0.144728071075,0.0368202438244,0.00936743197044,0.00238316672261,0.000606301007659,0.000154248977855,3.92424707274e-05,9.98363776552e-06,2.53999966472e-06,6.46131020312e-07,1.64397955961e-07,4.18260177202e-08,1.06361732475e-08,2.71585658484e-09,7.03118533258e-10,
315.0,2.2360679775,0.568877671547,0.144728071124,0.0368202437942,0.00936743193731,0.00238316674881,0.000606300999449,0.000154249000185,3.92424852283e-05,9.9836261509e-06,2.5399347807e-06,6.46200742063e-07,1.64401341712e-07,4.17981368476e-08,1.06369517376e-08,2.68715947283e-09,6.88565582319e-10,
316.0,2.2360679775,0.568877671519,0.144728071111,0.0368202438185,0.00936743192655,0.00238316675969,0.000606301027772,0.000154248962676,3.92424144564e-05,9.98367561116e-06,2.53995305547e-06,6.46225736549e-07,1.64394246076e-07,4.18197102698e-08,1.0639638317e-08,2.69485677538e-09,6.6899619057e-10,
317.0,2.2360679775,0.568877671555,0.144728071055,0.0368202438369,0.00936743189343,0.00238316677811,0.000606301045863,0.000154248997049,3.92424259987e-05,9.98359985739e-06,2.54000086103e-06,6.46190905458e-07,1.64384079554e-07,4.1803041879e-08,1.06442728784e-08,2.72249702543e-09,6.9014298432e-10,
318.0,2.2360679775,0.568877671561,0.144728071108,0.0368202438119,0.00936743189349,0.0023831667698,0.000606301034803,0.000154248971636,3.92424338633e-05,9.98364980414e-06,2.53996613828e-06,6.46171081729e-07,1.6443297271e-07,4.18345923958e-08,1.05763691989e-08,2.73003743553e-09,7.02312434303e-10,
319.0,2.2360679775,0.568877671579,0.144728071096,0.0368202438098,0.009367431973,0.00238316670895,0.000606301076362,0.000154248944705,3.92424137487e-05,9.98367412263e-06,2.53991409175e-06,6.46215345758e-07,1.64400899699e-07,4.18250630028e-08,1.06481741261e-08,2.69553407519e-09,7.03519307073e-10,
320.0,2.2360679775,0.568877671622,0.144728071063,0.0368202438068,0.00936743193078,0.00238316675993,0.000606301041029,0.000154248924666,3.92424655319e-05,9.98368520122e-06,2.53990355028e-06,6.46160916672e-07,1.64431384421e-07,4.18087722132e-08,1.06884378741e-08,2.66735752341e-09,7.04062299969e-10,
321.0,2.2360679775,0.568877671551,0.144728071083,0.0368202438265,0.00936743189451,0.00238316677625,0.000606301037388,0.000154248947563,3.92424881538e-05,9.98364009603e-06,2.53994162886e-06,6.4616686026e-07,1.64410014653e-07,4.18073322442e-08,1.06349757676e-08,2.70429803727e-09,6.97032915796e-10,
322.0,2.2360679775,0.568877671619,0.1447280711,0.0368202437906,0.00936743193603,0.00238316677299,0.000606301000429,0.000154248941544,3.9242496519e-05,9.98367876221e-06,2.53988167924e-06,6.4620751475e-07,1.6443122355e-07,4.1796064253e-08,1.06435962746e-08,2.68000405881e-09,7.17533044315e-10,
323.0,2.2360679775,0.568877671603,0.144728071097,0.0368202438092,0.00936743191397,0.00238316675444,0.0006063010221,0.000154248939913,3.92424747891e-05,9.98364663981e-06,2.53991683054e-06,6.46178151119e-07,1.64465851369e-07,4.17933443173e-08,1.06014403697e-08,2.72584135376e-09,7.24552051672e-10,
324.0,2.2360679775,0.568877671549,0.144728071065,0.0368202438213,0.00936743193951,0.00238316678187,0.000606301020514,0.000154248907508,3.92424545648e-05,9.98366986665e-06,2.53999249641e-06,6.46176550566e-07,1.64378789226e-07,4.18005072705e-08,1.06670145867e-08,2.7288240791e-09,7.1584485044e-10,
325.0,2.2360679775,0.568877671582,0.144728071067,0.0368202437892,0.00936743196647,0.00238316675377,0.000606301009727,0.000154248978178,3.92424594328e-05,9.98367601419e-06,2.53989908486e-06,6.46200082135e-07,1.6439755915e-07,4.18059667678e-08,1.06301771794e-08,2.72725154659e-09,7.13559053711e-10,
326.0,2.2360679775,0.568877671568,0.144728071056,0.0368202438024,0.00936743193326,0.00238316680507,0.000606300967138,0.000154248976267,3.92424584544e-05,9.98365302609e-06,2.53994710763e-06,6.46163975392e-07,1.64421273792e-07,4.18380912862e-08,1.06330736141e-08,2.6786587295e-09,7.37194733734e-10,
327.0,2.2360679775,0.568877671565,0.144728071133,0.0368202437847,0.00936743188913,0.00238316680567,0.000606301022226,0.000154248942024,3.92424282237e-05,9.98367566562e-06,2.53992584524e-06,6.46189828833e-07,1.64430438267e-07,4.1800319145e-08,1.06518216403e-08,2.71627380262e-09,7.10621123771e-10,
328.0,2.2360679775,0.568877671602,0.144728071051,0.036820243813,0.00936743192841,0.00238316672442,0.000606301057109,0.000154248993104,3.9242422813e-05,9.98366296597e-06,2.53993078066e-06,6.46220590494e-07,1.64431281143e-07,4.18268898589e-08,1.0589263615e-08,2.72427749952e-09,6.87689612566e-10,
329.0,2.2360679775,0.568877671602,0.1447280711,0.0368202438218,0.00936743186897,0.00238316680777,0.000606301028965,0.000154248944267,3.92424532125e-05,9.98363227821e-06,2.53998056245e-06,6.46173709491e-07,1.64350480523e-07,4.18242478884e-08,1.06350364088e-08,2.7645758562e-09,6.75238219441e-10,
330.0,2.2360679775,0.568877671494,0.144728071126,0.0368202437744,0.00936743192017,0.00238316680642,0.000606301041247,0.000154248963633,3.92424008098e-05,9.9836679401e-06,2.53993372808e-06,6.46196998353e-07,1.6441863636e-07,4.18336965884e-08,1.05967083203e-08,2.70925935048e-09,6.63570368001e-10,
331.0,2.2360679775,0.568877671596,0.144728071103,0.0368202437916,0.00936743193443,0.0023831667253,0.00060630106105,0.000154248966036,3.92424730694e-05,9.98362919895e-06,2.53995017203e-06,6.46206277998e-07,1.64393667919e-07,4.17863341253e-08,1.0681371084e-08,2.68542839786e-09,6.80638471077e-10,
332.0,2.2360679775,0.568877671585,0.14472807107,0.0368202437826,0.00936743191841,0.00238316681388,0.00060630101289,0.000154248987592,3.9242448512e-05,9.98365055828e-06,2.53989405511e-06,6.46254156759e-07,1.64393987764e-07,4.18162459326e-08,1.06281704861e-08,2.68533760436e-09,6.92434339206e-10,
333.0,2.2360679775,0.568877671622,0.144728071171,0.0368202437514,0.009367431932,0.00238316672995,0.000606301084575,0.000154248925238,3.92424675878e-05,9.98365539047e-06,2.5399492026e-06,6.46173143943e-07,1.64413976644e-07,4.18195973567e-08,1.0605813511e-08,2.72810087618e-09,7.01619295033e-10,
334.0,2.2360679775,0.56887767158,0.144728071056,0.036820243844,0.00936743190843,0.00238316675632,0.000606301041518,0.000154248893069,3.92424835356e-05,9.98367130219e-06,2.53997899414e-06,6.46140393363e-07,1.64391581648e-07,4.18287781481e-08,1.06689780812e-08,2.66576817632e-09,7.14885202267e-10,
335.0,2.2360679775,0.568877671618,0.144728071095,0.0368202438092,0.00936743192077,0.00238316675337,0.000606301078738,0.000154248922065,3.92424597237e-05,9.98363742702e-06,2.53995203709e-06,6.46193563277e-07,1.64387165283e-07,4.18233794457e-08,1.06064358591e-08,2.74049641229e-09,6.62137349124e-10,
336.0,2.2360679775,0.568877671592,0.144728071137,0.0368202437696,0.0093674319125,0.00238316677781,0.000606301076631,0.000154248955136,3.92424024994e-05,9.98361839695e-06,2.53999451472e-06,6.46195224806e-07,1.64385745554e-07,4.18150111709e-08,1.06739368033e-08,2.7064402921e-09,6.89254222198e-10,
337.0,2.2360679775,0.568877671641,0.144728071106,0.0368202437927,0.00936743189551,0.00238316673554,0.000606301073504,0.000154248952699,3.92423866215e-05,9.98371259052e-06,2.53991303116e-06,6.46246456345e-07,1.64366108801e-07,4.18335211583e-08,1.06668332149e-08,2.66779528775e-09,6.86201505872e-10,
338.0,2.2360679775,0.568877671608,0.144728071081,0.0368202438525,0.00936743189772,0.0023831667678,0.000606301064655,0.000154248916484,3.92424598286e-05,9.98367176083e-06,2.53993800356e-06,6.46186248752e-07,1.64409010484e-07,4.18412880758e-08,1.05799236793e-08,2.77561318702e-09,6.56124080409e-10,
339.0,2.2360679775,0.568877671597,0.144728071116,0.0368202438174,0.00936743191829,0.00238316675895,0.00060630110981,0.000154248899265,3.92424450387e-05,9.98363097383e-06,2.53992518935e-06,6.46178070098e-07,1.64445706961e-07,4.17763518256e-08,1.06713701548e-08,2.63544037528e-09,7.77788215378e-10,
340.0,2.2360679775,0.568877671592,0.144728071109,0.0368202437722,0.00936743194528,0.00238316675842,0.000606301034369,0.000154248945158,3.92424299962e-05,9.98366491996e-06,2.53996451679e-06,6.46251773251e-07,1.64348575226e-07,4.17912612821e-08,1.06706886934e-08,2.71617054729e-09,6.86083188258e-10,
341.0,2.2360679775,0.568877671569,0.144728071117,0.036820243814,0.00936743191505,0.00238316672847,0.000606301063988,0.000154248923514,3.92424390075e-05,9.98367178604e-06,2.53998687662e-06,6.46129467774e-07,1.64450872288e-07,4.18523744048e-08,1.06279447861e-08,2.6996535088e-09,6.71179568307e-10,
342.0,2.2360679775,0.568877671564,0.144728071138,0.0368202438074,0.00936743193,0.00238316674006,0.000606301038649,0.000154249002731,3.92423494153e-05,9.98365944264e-06,2.53996378429e-06,6.46177571887e-07,1.64374058261e-07,4.18977812585e-08,1.05869636893e-08,2.73098941619e-09,7.35468320897e-10,
343.0,2.2360679775,0.568877671558,0.144728071089,0.0368202438739,0.00936743185246,0.00238316673511,0.000606301090543,0.000154248871107,3.92425049157e-05,9.98367219673e-06,2.53991878568e-06,6.46153340599e-07,1.64437331293e-07,4.17757323298e-08,1.06461656882e-08,2.69141823482e-09,7.16048233036e-10,
344.0,2.2360679775,0.568877671614,0.144728071092,0.0368202438302,0.00936743195909,0.00238316667625,0.000606301117024,0.000154248932305,3.9242441438e-05,9.98367803551e-06,2.53990136319e-06,6.46208473903e-07,1.64430022672e-07,4.17543874882e-08,1.06879245119e-08,2.69429027637e-09,6.95747373942e-10,
345.0,2.2360679775,0.568877671596,0.144728071093,0.0368202437447,0.00936743194145,0.00238316678389,0.000606301053813,0.000154248900614,3.92424881506e-05,9.98367546026e-06,2.53990399774e-06,6.46196097833e-07,1.64403460923e-07,4.18241498321e-08,1.07044736295e-08,2.63312145547e-09,6.6207455116e-10,
346.0,2.2360679775,0.568877671597,0.144728071038,0.0368202438063,0.00936743197178,0.00238316677808,0.000606301030896,0.000154248919182,3.92424610461e-05,9.98366271059e-06,2.53992463212e-06,6.46149138823e-07,1.64416113204e-07,4.18305876879e-08,1.07074988345e-08,2.68238908355e-09,6.61604289536e-10,
347.0,2.2360679775,0.568877671631,0.144728071078,0.0368202437995,0.0093674319225,0.00238316677588,0.000606301076029,0.000154248939512,3.92424458768e-05,9.98365279102e-06,2.53996107424e-06,6.46148826426e-07,1.64411508135e-07,4.17861419355e-08,1.06362808879e-08,2.78124885796e-09,6.70539721041e-10,
348.0,2.2360679775,0.568877671612,0.144728071108,0.0368202438172,0.00936743194315,0.00238316675302,0.000606301074906,0.000154248936486,3.92424298163e-05,9.98365884548e-06,2.53991988069e-06,6.46200559406e-07,1.64385923962e-07,4.1780403647e-08,1.06958634385e-08,2.703174884e-09,6.54511798271e-10,
349.0,2.2360679775,0.568877671551,0.144728071071,0.0368202438011,0.00936743192634,0.00238316681009,0.000606301071408,0.000154248923928,3.92424295535e-05,9.98363963493e-06,2.53991907237e-06,6.46207194742e-07,1.64396235785e-07,4.17863407627e-08,1.06679743402e-08,2.73379079466e-09,6.27744374421e-10,
350.0,2.2360679775,0.56887767153,0.144728071126,0.036820243818,0.00936743187271,0.00238316675832,0.000606301027548,0.000154248925931,3.9242568519e-05,9.98365306008e-06,2.53993211403e-06,6.4615262623e-07,1.64373584675e-07,4.17659954766e-08,1.0674074631e-08,2.70296176462e-09,7.27373356827e-10,
351.0,2.2360679775,0.56887767155,0.144728071137,0.0368202437631,0.00936743192514,0.00238316671422,0.000606301031574,0.000154249032651,3.92424071469e-05,9.98368149076e-06,2.53991748857e-06,6.4622454492e-07,1.64391704837e-07,4.18403153834e-08,1.06325180718e-08,2.72719812778e-09,6.57188783207e-10,
352.0,2.2360679775,0.568877671509,0.14472807111,0.0368202437759,0.00936743190625,0.00238316681096,0.000606301093627,0.000154248900685,3.92424845361e-05,9.98359528982e-06,2.54001665114e-06,6.46166272216e-07,1.64376390952e-07,4.17881160774e-08,1.06934417893e-08,2.69309234681e-09,6.65471198657e-10,
353.0,2.2360679775,0.568877671561,0.144728071112,0.036820243788,0.0093674319177,0.00238316677792,0.000606301082189,0.000154248934906,3.92425054897e-05,9.98361054796e-06,2.53998797845e-06,6.46136390427e-07,1.64389632044e-07,4.17823130651e-08,1.06883452234e-08,2.7161681501e-09,7.25169506822e-10,
354.0,2.2360679775,0.568877671528,0.144728071099,0.036820243787,0.00936743199179,0.00238316674431,0.000606301031504,0.000154248948778,3.92424627138e-05,9.98361723456e-06,2.5399355866e-06,6.46186292495e-07,1.6438703213e-07,4.1849700993e-08,1.06176134901e-08,2.69228890181e-09,7.04852859184e-10,
355.0,2.2360679775,0.568877671562,0.144728071107,0.0368202438726,0.00936743189425,0.00238316674275,0.000606301070621,0.000154248927653,3.92424499012e-05,9.98363099269e-06,2.53997319638e-06,6.46138955046e-07,1.64411192302e-07,4.18439682568e-08,1.06580459878e-08,2.7475879367e-09,6.47877723211e-10,
