9400.0,820.0093928781698,819.7187906706883,818.8471900206271,817.3952086991342,815.3638758382693,812.7546312015729,809.569324163602,805.8102123991129,801.4799602826749,796.5816370008896,791.1187143763127,785.0950644069851,778.5149565219762,771.3830545553542,763.7044134405849,755.4844756276477,746.7290672254032,737.444393872778,727.6370363396683,717.3139458629264,706.4824392194541,695.1501935401507,683.3252408686196,671.0159624682539,658.231082881006,644.9796637450693,631.2710973727058,617.1151000899523,602.5217053535309,587.5012566359158,572.0644000974246,556.2220770389706,539.9855161469077,523.3662255337784,506.3759845836117,489.0268356013512,471.3310752777128,453.3012459735377,434.95012683075083,416.2907247142502,397.336264993568,378.10018216702593,358.5961103431962,338.83787357457453,318.83947605917353,298.615092216344,278.17905663957066,257.5458539362351,236.73010846107667,215.74657395165048,194.61012307037078,173.33573686320727,151.93849414216135,130.4335607966425,108.83617904474278,87.16165663037273,65.42535597290343,43.64268327881133,21.82907762166036,0.0,
9410.0,815.6456427690198,815.356587026037,814.4896246733674,813.0453701946429,811.0248472453101,808.4294879270723,805.2611317728916,801.5220244431154,797.2148161336154,792.3425596980466,786.9087084833851,780.9171138824648,774.3720226042448,767.2780736638153,759.6402950943733,751.4641003834503,742.7552846357802,733.5200204663927,723.764853625071,713.496698357096,702.7228325024807,691.45089233764,679.6888671629861,667.4450936402666,654.7282498830527,641.5473493072097,627.9117342430822,613.8310693103944,599.3153345719725,584.3748184566141,569.0201104700877,553.2620936883507,537.1119370433145,520.5810874062097,503.6812614761078,486.42443747362375,468.8228466517239,450.8889646260566,432.6355025332422,414.07539802086933,395.2218060785881,376.0880897119897,356.68781047448306,337.0347188526619,317.1427445199614,297.0259864653538,276.6987029995445,256.1753016490084,235.47032894366936,214.59846010781428,193.5744886576014,172.41331591622915,151.1299404521517,129.73944744826346,108.25699801019186,86.69781842050274,65.0771893458469,43.41043500735901,21.71291231828586,0.0,
9420.0,811.3051147296702,811.0175972215412,810.1552484831707,808.7186797281568,806.7089091644829,804.1273612728057,800.9758657968449,797.2566564464796,792.9723693143302,788.1260410080297,782.7211064972623,776.7613966793893,770.2511356641189,763.194937779654,755.5978043020351,747.4651199105241,738.8026488706032,729.6165309492627,719.9132770625475,709.699764660872,698.9832328546985,687.7712772833833,676.071844731526,663.8932274966709,651.2440575110063,638.1333002247749,624.5702482522062,610.5645147819688,596.1260267671724,581.2650178857099,565.9920212906388,550.3178621426069,534.2536499371419,517.8107706300159,501.00087856884227,483.83588823120357,466.3279657801693,448.4895204415143,430.33319570839427,411.8718603795804,393.1185994392639,374.0867047807491,354.7896657882678,335.24115977422804,315.4550422839554,295.4453372773993,275.2262271887927,254.8120428735665,234.21725345101,213.45645604995312,192.54436546164013,171.49580371073387,150.32568954958722,129.04902788385542,107.68089913788458,86.23644856623265,64.73087551811814,43.17942266561636,21.59736519876359,0.0,
9430.0,806.9876851852811,806.7016977261603,805.8439380503424,804.4150141188086,802.4159387210549,799.8481287572313,796.7134042339405,793.0139869741786,788.7524990423884,783.931960886622,778.5557891970858,772.6277944846643,766.152178380136,759.133530656129,751.5768259739754,743.4874203578796,734.871047398363,725.7338141891112,716.0821969977127,705.9230366757897,695.2635338100798,684.1112436191028,672.4740705980074,660.3602629161913,647.7784065702103,634.7374192999702,621.246544268251,607.3153435063562,592.9536911401597,578.1717663884245,562.9800463509537,547.3892985814268,531.4105734551044,515.0551963363332,498.3347595532817,481.26111417960686,463.8463616349983,446.1028451086186,428.0431408101438,409.6800490560218,391.02658519754925,372.09597039384397,352.9016222444682,333.45714527677956,313.776321302655,293.8730996523534,273.7615872870533,253.45603879917613,232.9708463096121,212.32052926712205,191.51972415716773,170.58317412744051,149.5257185389746,128.36228244764968,107.10786602585493,85.77753393140952,64.38640462919963,42.94963967573034,21.482432973102917,0.0,
9440.0,802.6932312059713,802.4087656535709,801.5555706192234,800.1342508285892,798.1458136815221,795.591668538038,792.4736257193912,788.7938952249723,784.5550851656709,779.7601999159518,774.4126379838282,768.5161896022048,762.0750340425203,755.0937366525596,747.5772456205872,739.5308884682347,730.9603682742318,721.8717596328644,712.2715043476617,702.1664068660707,691.563629456398,680.4706871313809,668.8954423216748,656.8460993034029,644.3311983820204,631.3596098408678,617.940527654438,604.0834629688911,589.7982373640372,575.0949758889806,559.9840998888982,544.4763196168706,528.5826266427556,512.314286062063,495.68282851322914,478.7000420034787,461.37796355388707,443.72887066813774,425.7652726305435,407.49990163958,388.9457037841537,370.1158298661498,351.02362608207284,331.6826245614813,312.1065337754045,292.30922882141186,272.304741589145,252.10725081413483,231.73107202817195,211.1906474136713,190.50053556668584,169.67540117805697,148.73000464000825,127.67919158352517,106.53788235632787,85.32106144834646,64.04376687010146,42.72107949471209,21.368112368714957,0.0,
9450.0,798.4216305330875,798.1386787884529,797.2900241044512,795.8762679886426,793.8984124799156,791.3578594382366,788.2564095510927,784.596261057183,780.3800081880893,775.610639330263,770.2915349062532,764.4264649789263,758.0195865793944,751.0754407605181,743.5989493783666,735.5954116036788,727.0705001657507,718.0302573324213,708.4810906266798,698.4297682854258,687.8834144623804,676.8495041785173,665.335858023911,653.3506366148551,640.9023348089722,627.9997756855365,614.6521042925058,600.8687811616113,586.6595756063766,572.0345587945725,557.0040966132557,541.5788423200671,525.7697289921965,509.58796177704573,493.04500995183986,476.1525987927844,458.9227012650126,441.36752953630526,423.4995263218445,405.3313560644808,386.8758959595788,368.14622682572474,349.155623836615,329.91754710960566,310.4456321646552,290.7536802620504,270.8556486194384,250.7656405189516,230.49789531107825,210.0667783228912,189.4867706757002,168.77245902092275,147.9385252018211,126.999735847125,105.97093190476022,84.86701812354016,63.70295248802418,42.49373561701177,21.25440013153056,0.0,
9460.0,794.172761552496,793.8913155597668,793.0471770642386,791.640944372497,789.6736141909959,787.1465809196098,784.0616356632846,780.4209649625926,776.2271492437332,771.4831609901731,766.1923626352665,760.3585041791579,753.9857205309338,747.0785285778999,739.6418239840631,731.6808777201503,723.2013323275522,714.2091979195941,704.710847921129,694.7130145512809,684.2227840519711,673.2475916652039,661.7952163631559,649.8737753347009,637.4917182312672,624.6578211794151,611.3811805610314,597.671206562762,583.5376165099335,568.9904279757208,554.0399516841868,538.6967842007316,522.9718004212829,506.87614586405834,490.42122877152894,473.6187120229407,456.48050486812417,439.01875448693306,421.2458373794313,403.1743505937166,384.8171027980446,366.1871052003634,347.2975623290924,328.1618626725796,308.7935691881917,289.2064096916452,269.4142671259968,249.43116972150577,229.27128105281128,208.94889000062767,188.47840062374993,167.8743219495241,147.15125769057076,126.32389589397135,105.40699853001507,84.41539103050953,63.36395177985932,42.26760156983453,21.141293024069146,0.0,
9470.0,789.9465032874162,789.6665550336073,788.8269086932794,787.4281593890785,785.4712985233858,782.957713075658,779.8891846193401,776.2678880591227,772.0963900892622,767.3776473748977,762.1150044558833,756.3121913764376,749.9733210413985,743.1028863010074,735.7057567665903,727.787175358994,719.3527545923143,710.4084725965694,700.9606688798738,691.0160398352972,680.5816339946691,669.6648470327996,658.2734165253156,646.4154164647639,634.099251537043,621.3336511658912,608.1276633258641,594.4906481267051,580.432271181949,565.962496755451,551.0915807018749,535.8300631962749,520.1887612628672,504.17876110787773,487.81141026395784,471.0983095451912,454.051304825474,436.68247864230705,419.00414163319965,401.0288238099124,382.7692656782652,364.23840920581245,345.44938865232933,326.415521257878,307.1502978034607,287.66737305096996,267.9805560642335,248.1038004211345,228.05119432371825,207.8369506132132,187.4753966959992,166.98096438845235,146.36817968818954,125.65165247842191,104.84606617254526,83.96616730760788,63.026755091188654,42.0426709130038,21.028787824940125,0.0,
9480.0,785.7427354146557,785.4642769294221,784.629098838899,783.2377930987385,781.2913458354944,778.7911366476889,775.7389376279614,772.1369121070902,767.9876131204036,763.2939815989267,758.0593442842984,752.2874113709462,745.982273876486,739.1484007421066,731.790635665055,723.9141936655641,715.5246573902785,706.6279731560403,697.2304467347199,687.338738883988,676.9598606263597,666.1011682797898,654.7703582438696,642.9754615446757,630.7248381417669,618.0271710045452,604.891459958184,591.3270153015237,577.3434512119472,562.9506789275855,548.158899725631,532.9785976906694,517.4205322830853,501.4957307129827,485.2154801261399,468.5913196021128,451.63503197587727,434.35863548661007,416.77437525967343,398.8947146273304,380.7323262956847,362.3000833606549,343.61105018674147,324.6784731453184,305.51577122504796,286.1365265228336,266.55447461638204,246.7834948284436,226.83760038925575,206.73092850543102,186.47773033876098,166.09236090526966,145.58926890175255,124.98298646330849,104.28811886432247,83.51933416690824,62.69135282357741,41.81893724398943,20.916881332108517,0.0,
9490.0,781.5613382557098,781.2843616111173,780.4536279922249,779.0697262045425,777.1336371268613,774.646733016049,771.6107765344209,768.0279195003844,763.9007013630779,759.2320474031247,754.025266658558,748.2840495797493,742.012465413616,735.2149593195181,727.896349218527,720.061822378642,711.7169317380273,702.8675919697109,693.520075288882,683.6810070073371,673.3573608378717,662.5564539511789,651.2859417897548,639.553812641891,627.3683819789666,614.7382865631813,601.67247832628,588.1802180217903,574.2710686642708,559.9548887483019,545.2418252642974,530.1423065047061,514.667034672592,498.8269782959625,482.63336445493263,466.0976708227869,449.2316175311085,432.0471588630502,414.5564747806787,396.77196229135205,378.7062266624166,360.3720724844712,341.78249459888,322.9506688852322,303.88994292194775,284.6138265275168,265.1359821847538,245.4702153564853,225.6304647003864,205.6307921906742,185.48537315020718,165.20848620374818,144.81450315785557,124.31787881356966,103.73314072224562,83.07487888834305,62.357735428735744,41.59639419352042,20.805570359451185,0.0,
9500.0,777.4021927627377,777.1266900730423,776.300377274132,774.9238400381396,772.9980540240367,770.5243841861127,767.5045838065056,763.9407932525318,759.8355384594503,755.1917291407419,750.0126567251439,744.3019920239516,738.0637826292926,731.3024500451496,724.0227865536847,716.2299518183593,707.9294692269119,699.1272219769008,689.8294489054582,680.0427400672357,669.7740320637437,659.030603126697,647.8200679595861,636.150372340257,624.029787488651,611.4669042056781,598.4706267846926,585.0501666971435,571.2150360673145,556.9750409270112,542.340274268355,527.3211088889009,511.9281900390634,496.17242787682073,480.0649897365095,463.61729221187727,446.840993064947,429.7479829630462,412.3503770515599,394.660506366061,376.6909090940736,358.4543216852692,339.9636698278347,321.23205928485817,302.27276660449843,283.0992297116183,263.72503838301196,244.16392461447145,224.42975288794239,204.53651034555872,184.4982968749577,164.32931511602345,144.04386039460232,123.65631058938934,103.18111594204879,82.63278881540418,62.02589340644382,41.37503542415081,20.69485173734604,0.0,
9510.0,773.2651805165921,772.9911439380197,772.1692284333374,770.8000165579684,768.8844787788261,766.4239727864699,763.4202425328173,759.8754169950387,755.7920086664053,751.1729117761117,746.021400237251,740.3411253265997,734.1361130966671,727.4107615220826,720.1698373823732,712.4184728834879,704.162162019982,695.406756681479,686.1584625045075,676.4238344743038,666.2097722786335,655.5235154174669,644.3726380719363,632.7650437359086,620.708959613141,608.2129307878788,595.2858141685365,581.9367722069593,568.175266407907,554.0110506194031,539.4541641230489,524.5149245165476,509.2039204007594,493.5320038742549,477.51028284345387,461.15011314786227,444.4630905116548,427.4610423247422,410.1560192607357,392.5602867347798,374.68631621107954,356.54677636137933,338.1545240887142,319.52259541277033,300.6641962294352,281.59269295247475,262.3216030395406,242.8645854103684,223.23543076610136,203.44805181484958,183.51647341076014,163.45482261296303,143.27731867355214,122.99826295810871,102.63202881013655,82.19305136360028,61.69581731078908,41.15485463522369,20.58472231425619,0.0,
9520.0,769.1501837266591,768.877605457175,768.0600638461342,766.6981383488484,764.7927942678011,762.3453820684932,759.3576364222557,755.8316749767204,751.7699968546837,747.1754808834788,742.0513835537979,736.4013367118529,730.2293449851296,723.5397829440642,716.3373920013906,708.6272770516069,700.4149028524411,691.7060901522088,682.5070115636089,672.8241871888783,662.6644799985464,652.0350909670361,640.9435539687762,629.3977304384799,617.4058037982184,604.9762736588356,592.1179497959371,578.839945902549,565.1516731332467,551.0628334302195,536.5834126501514,521.7236734848052,506.49414818689786,490.90563110458,474.96917103254805,458.6960633792929,442.0978421612141,425.186271827966,407.97333892443027,390.47124359413147,372.69239093338376,354.64938219647115,336.3550058674681,317.8222285936319,299.06418599450797,280.0941733534836,260.9256361937623,241.57216074807602,222.04746432911227,202.36538560728465,182.53987480228275,162.58498379507898,142.51485616845824,122.34371718240645,102.08586369116654,81.7556540109423,61.36749774215921,40.935845556204015,20.47517895374035,0.0,
9530.0,765.057085251129,764.7859575302142,763.9727665367677,762.6180886424744,760.7228840128835,758.2884959268862,755.316649824582,751.8094520843777,747.7693885298017,743.1993226682267,738.1024936606642,732.4825140261439,726.3433670811777,719.6894041165724,712.5253413132228,704.8562563994426,696.6875850518204,688.0251170430803,678.8749921378376,669.2436957410483,659.1380543013476,648.5652304725305,637.5327180369648,626.0483365940577,614.1202260170635,601.7568406854331,588.966943492858,575.759599633035,562.144170178119,548.1303054405713,533.7279381364705,518.947276343844,503.79879626701694,488.2932348112864,472.44158197420995,456.25507305460974,439.74518068979836,422.92360672395387,405.80227391452104,388.3933174811294,370.7090765051161,352.7620851821752,334.56506394122965,316.1309104264438,297.4726903550913,278.6036282584699,259.5370981083704,240.28661383725006,220.86581975977361,201.28848090294156,181.56847324902824,161.7197739005864,141.75645117438836,121.69265462922215,101.54260503762617,81.3205843067913,61.040925355086436,40.71800195347904,20.36621853798286,0.0,
9540.0,760.9857685417326,760.7160836501695,759.90722012213,758.5597512620869,756.6746321259927,754.253198844357,751.297167675216,747.8086337876948,743.7900697767957,739.2443239114955,734.1746181153521,728.5845456830634,722.4780687335469,715.8595154018795,708.7335767713868,701.1053035488108,692.9801024843184,684.3637325398947,675.2623008068539,665.682258177503,655.6303947729682,645.1138351303732,634.1400331532435,622.7167668283333,610.8521327119536,598.554540192731,585.8327055318133,572.6956456817974,559.1526718991048,545.2133831413021,530.8876592666253,516.1856540298584,501.1177878853168,485.6947406008701,469.92744368994005,453.8270726618373,437.4050391012587,420.67298257981145,403.6427624071,386.32644922409037,368.7363164487467,350.88483157487957,332.7846473386145,314.44859274838944,295.8896639910822,277.1210152223991,258.15594924328394,239.00790807074097,219.69046341005375,200.21730703652148,180.60224109001416,160.8591682929119,141.00208209607285,121.045056760321,101.00223738104327,80.88782986306899,60.71609085076216,40.50131762408079,20.257837964464873,0.0,
9550.0,756.9361176991848,756.6678679588364,755.863308867237,754.5230106779721,752.6479233645784,750.2393759472295,747.2990755507506,743.829106194642,739.8319273157932,735.3103720258589,730.2676451026636,724.7073207188347,718.6333399086021,712.0500077744423,704.9619904356731,697.3743117213351,689.2923496090791,680.7218324140845,671.668834728246,662.1397731149227,652.1414015610471,641.6808066898608,630.7654027383526,619.4029263020241,607.6014308506371,595.3692810215799,582.7151466916954,569.6479968289958,556.1770931393946,542.3119834986611,528.0624951884936,513.4387279295905,498.45104672306394,483.1100745034411,467.4266846112611,451.41199308426457,435.07735077955346,418.4343353278132,401.4947429281485,384.2705799864801,366.7740546068819,349.0175679362768,331.0137053783457,312.7752276706968,294.3150618398947,275.6462920407273,256.78215028221393,237.73600704829875,218.5213618214645,199.15183351495259,179.6411508195307,160.00314247286238,140.25172745852177,120.40090513965498,100.46474533756357,80.45737835927946,60.39298498098305,40.28578639872538,20.150034147212832,0.0,
9560.0,752.9080174163748,752.6411951899568,751.8409176283584,750.5077519505151,748.6426430745929,746.2469129482812,743.3222596117822,739.87075599433,735.8948484446753,731.3973549978805,726.3814633771781,720.850728735011,714.8090711330478,708.2607727637924,701.2104749154315,693.663174682231,685.6242214225102,677.0993129677178,668.0944915832641,658.6161396862099,648.6709753214957,638.2660474004076,627.408730704415,616.1067206580682,604.3680278738645,592.2009724760836,579.61417820415,566.6165662968538,553.2173491731062,539.4260238989921,525.2523654593813,510.7064198285987,495.79849684939626,480.53916292546086,464.93923353376687,449.00976555731586,432.76204944838685,416.2076012265544,399.358154316364,382.22565123069023,364.8222351071414,347.1602410988036,329.2521876350767,311.1107675462014,292.74883906652303,274.1794167224163,255.41566210762932,236.4708745539628,217.35848170503016,198.09202999998163,178.68517507117815,159.15167206554523,139.50536589550123,119.76018142553266,99.93011360311353,80.02921753935277,60.07159854652195,40.07140214102377,20.042804017298312,0.0,
9570.0,748.9013530133283,748.6359507042042,747.839931888089,746.5138607654037,744.6586772258687,742.2756961822977,739.3666066386324,735.9334704928214,731.9787210751873,727.5051614243649,722.5159622998942,717.0146599350899,711.0051535306995,704.4917024911605,697.4789234056965,689.9717867760994,681.9756134935595,673.4960710680501,664.5391696105928,655.1112575736466,645.2190172515873,634.8694600442684,624.0699214875957,612.8280560541864,601.1518317274347,589.0495243554782,576.5297117856157,563.6012677815988,550.2733557376911,536.5554221804231,522.4571900763214,507.9886519391115,493.16006274687965,477.98193267329435,462.4650196398516,446.62032168948383,430.45906919135433,413.9927168814883,397.2329357441135,380.1916047390268,362.8808023829893,345.31279818647363,327.5000439610344,309.4551649907701,291.1909510838701,272.7203475088865,254.05644581897818,235.21247457242455,216.20178995654587,197.0378663219094,177.73428663112477,158.30473283208462,138.7629761602908,119.12286737798969,99.39832695727848,79.60333521376887,59.75192239732396,39.858158747541516,19.936144521562216,0.0,
9580.0,744.9160104202285,744.6520204721876,743.8602377382651,742.5412234164551,740.6959123947676,738.325612588595,735.432004013697,732.0171375954445,728.0834337149815,723.6336804943359,718.6710318195803,713.1990051057488,707.2214788036114,700.7426896507889,693.7672296689152,686.3000429088644,678.3464219462455,669.9120041308805,661.002767590483,651.6250269936766,641.7854290744651,631.4909479208802,620.7488800321295,609.5668391469629,597.9527508465177,585.9148469381294,573.4616596214478,560.6020154378173,547.3450290175856,533.7000966167816,519.6768894604628,505.28534688628247,490.53566929965035,475.4383109433369,460.0039724897475,444.24359345462796,428.1683444437973,411.7896192360581,395.1190267072799,378.1683826023657,360.949701161318,343.4751866013618,325.7572244706673,307.80837286689007,289.64135353609714,271.26904285753915,252.7044627165423,233.9607712744394,215.05125364238503,195.98931246607992,176.78845842528503,157.4623006582406,138.02453711557854,118.48894485164118,98.86937025952685,79.1797192574295,59.43394743182756,39.646050146618656,19.830052623279347,0.0,
9590.0,740.9518761706389,740.6892910676821,739.9017218732889,738.5897267989825,736.7542357576859,734.3965497046219,731.5183397151852,728.1216458006238,724.2088754617594,719.7828019834006,714.8465624679814,709.4036556122397,703.457939227469,697.0136275051817,690.0752880301451,682.6478385430507,674.7365434545791,666.3470101149768,657.4851848388006,648.157348690641,638.3701130332416,628.130414841538,617.445511785819,606.3229770876433,594.7706941513169,582.7968509780429,570.409934362663,557.618723875265,544.4322856419504,530.8599659157653,516.9113844555174,502.59642770586584,487.92524178981375,472.90822531710575,457.55602201547384,441.8795131851608,425.88980998670854,409.59824556576524,393.0163670207231,376.15592721787266,359.0288764624859,341.6473540260579,324.0236795459446,306.1703442909595,288.10000230723074,269.8254614510951,251.35967431083537,232.7157290256211,213.906840008802,194.9463385825713,175.84766352849644,156.62435156247153,137.29002774049087,117.85839580115562,98.34322845257739,78.75835761165828,59.11766459917163,39.435070301271544,19.72452530299489,0.0,
9600.0,737.0088373975419,736.7476496636634,735.9642715860828,734.6592584057596,732.8335350869999,730.4883956618805,727.6255023130514,724.246884195626,720.3549359987624,715.9524162489577,711.0424453542744,705.6285033928623,699.7144276462998,693.3044098799533,686.4029933717544,679.0150696922387,671.1458752371711,662.8009875166579,653.9863212015381,644.7081239311202,634.9729718852303,624.7877651230527,614.1597226925762,603.0963775138381,591.6055710391198,579.6954476963137,567.3744491170544,554.6513081501965,541.5350426756773,528.0349492096516,514.1605963184772,499.92181783534113,485.3287058896204,470.39160375413985,455.12109851506654,439.528013566911,423.62340094115365,407.41853347324286,390.9248968127752,374.1541812820721,357.1182735918473,339.82924841342526,322.2993598240556,304.54103261928805,286.5668535055919,268.38956218129175,250.02204230640024,231.47731237035032,212.7685164648619,193.90891496850358,174.91187514721983,155.790861680001,136.55942711598092,117.2312022680073,97.81988655176657,78.33923827602773,58.803064891062746,39.22521320203028,19.619559554694508,0.0,
9610.0,733.0867818442268,732.826984043209,732.047774779062,730.7497063379814,728.9336987619868,726.6010391968555,723.7533809798008,720.3927424676186,716.5215056059131,712.1424142414488,707.2585721767881,701.8734409705056,695.9908374838149,689.6149311751767,682.7502411451477,675.4016329333078,667.5743150694448,659.2738353825531,650.5060770679639,641.2772545177404,631.5939089159788,621.4629036026317,610.8914192088878,599.8869485676896,588.4572914022898,576.6105487994106,564.3551174677185,551.6996837835596,538.6532176374208,525.2249660731712,511.4244467373637,497.2614411314608,482.74598767893826,467.8883746096994,452.6991326700494,437.18902765671373,421.36905278708883,405.2504209070706,388.8445565443976,372.16308781055545,355.21783815983076,338.0208180073855,320.58421621933195,302.920391471463,285.0418634890189,266.961304174958,248.69152862766276,230.24548605769596,211.6362506094723,192.87701209514515,173.98106664578762,154.96180728687972,135.8327144465625,116.60734639988584,97.29932966014765,77.92234932010037,58.490139352509004,39.016472875534305,19.515152390652503,0.0,
9620.0,729.1855978420424,728.9271825772439,728.1521199418378,726.8609592829794,725.0546157466144,722.7343696288577,719.9018654685361,716.559110881585,712.7084751378841,708.3526874825861,703.4948352010992,698.1383614310507,692.2870627218537,685.9450863438692,679.1169273488517,671.8074253839803,664.0217612614605,655.7654532870429,647.0443533481185,637.8646427663375,628.232827916317,618.1557356141302,607.6405082786171,596.6945988690288,585.3257656016266,573.5420664524808,561.3518534465967,548.7637667349125,535.7867284739879,522.4299364987676,508.702857806662,494.61522184621117,480.17701362039975,465.3984666096431,450.29005551994555,434.86248885696756,419.1267013365234,403.0938461346034,386.7752869823224,370.18259011100884,353.32751605561816,336.2220113166157,318.8781998960548,301.30837470207416,283.5249888350749,265.5406467633621,247.3680953888883,229.02021501195367,210.5100102016267,191.85060057935905,173.05521151960187,154.1371647760023,135.109869039112,115.98681043281752,96.78154295556989,77.50767887378997,58.17887907358628,38.80884337824802,19.41130083818675,0.0,
9630.0,725.3051743281412,725.0481342422718,724.2771961689583,722.9929065319602,721.1961756071921,718.8882768775561,716.0708461303442,712.7458802977737,708.9157360414682,704.5831280826646,699.7511272775222,694.4231584406924,688.6029979179585,682.2947709096234,675.5029485466467,668.2323447215878,660.4881126764994,652.2757413510186,643.6010514912097,634.4701915242305,624.88963320055,614.8661670067496,604.4068973526333,593.5192375358334,582.2109044866487,570.489913300006,558.3645715549424,545.8434734231361,532.9354935809283,519.6497809163056,505.9957520473607,491.98308464639854,477.6217105803329,462.92180887120554,447.89379848295954,432.54833093506016,416.896282753419,400.94874776135447,384.7170292169506,368.21263180086845,351.447253463353,334.4327771306004,317.1812622857127,299.7049364189389,282.0161863605991,264.1275495033516,246.0517049152542,227.80146435282094,209.3897631803089,190.829651201969,172.13428341233998,153.31691067207214,134.39087031661987,115.36957670224263,96.26651169836947,77.09521513262594,57.86927519355404,38.602318799713174,19.308001941006843,0.0,
9640.0,721.4454008178574,721.1897285927873,720.4228931323617,719.1454379524956,717.3582684849954,715.0626514358206,712.2602138872732,708.9529421447221,705.1431803286113,700.8336287135572,696.0273418138983,690.7277262188605,684.9385381780423,678.6638809391588,671.9082018396533,664.6762891546122,656.973268702595,648.8046002134092,640.1760734575063,631.0938041427216,621.5642295794668,611.5941041182045,601.190494362085,590.3607741582207,579.1126193705984,567.4540024410903,555.3931867391775,542.9387207018752,530.0994317782826,516.884420169755,503.30305238300434,489.36495458987656,475.08000580404627,460.4583308789701,445.5102933332491,430.2464880033767,414.6777335348133,398.8150647141795,382.6697246482655,366.25315679459317,349.5769968517217,332.653064509817,315.4933550763543,298.1100309722087,280.5154131100043,262.7219721634251,244.7423197279461,226.58919938109938,208.27547765060805,189.8141348951718,171.21825610377743,152.50102162160314,133.67569780816697,114.75562763391572,95.75422122380533,76.6849463518966,57.56131889618296,38.39689325842079,19.205252757108482,0.0,
9650.0,717.606167422607,717.3518557791468,716.5891010992003,715.3184440063208,713.5407851139814,711.2573843872658,708.469860249794,705.1801884366578,701.3907005938618,697.1040826263029,692.3233727933854,687.0519595559057,681.2935791743012,675.0523130604967,668.3325848850316,661.1391574417514,653.4771292718139,645.3519310505314,636.7693217376676,627.7353844957535,618.256522378512,608.3394537924809,597.9912077352961,587.2191188135472,576.0308220435365,564.4342474409498,552.4376144011418,540.0494258697659,527.2784623200062,514.1337755258022,500.62468214922797,486.76075713540627,472.5518269261554,458.00796249466225,443.1394722090182,427.9568945244807,412.4709905141676,396.6927362421348,380.63331498404125,364.3041092999985,347.7166929681914,330.88282277931665,313.8144302069555,296.523612948471,279.02262634988574,261.3238747209886,243.4399025435005,225.3833855791052,207.16712188506781,188.80402274408118,170.30710351220165,151.6894743941198,132.96433115121079,114.14494574851986,95.24465694768269,76.27686085293728,57.255001416268286,38.192560908234405,19.103050362735406,0.0,
9660.0,713.7873648352465,713.5344065329434,712.7757109172558,711.5118157347613,709.7436168062465,707.472367391768,704.6996773023936,701.4275117591794,697.6581900000468,693.3943836365942,688.6391147599287,683.3957537988181,677.6680171308742,671.4599644484342,664.7759958811146,657.6208488771846,649.9995948453982,641.917635561279,633.3806993378104,624.3948369654566,614.9664174235547,605.1021233661056,594.8089463853047,584.0941820559682,572.9654247639788,561.4305623248279,549.4977703935945,537.1755066668601,524.4725048918032,511.39776867237606,497.96056509119524,484.17041813981734,470.0371019676367,455.5706339543878,440.7812676113275,425.67948531235277,410.2759908645559,394.5817019219585,378.6077422475312,362.36543382809106,345.86628885103545,329.122001542266,312.1444398809874,294.94563718546027,277.5377835838233,259.93321737556136,242.14441628564373,224.18398862053292,206.06466433153173,187.79928599279359,169.40079969822852,150.88224588545413,132.25675009351414,113.53751365933361,94.73780436138932,75.87094701550667,56.95031403025254,37.989315929411504,19.001391846656677,0.0,
9670.0,709.9888843329529,709.7372721698888,708.982614017803,707.7254447616104,705.9666554549077,703.7074926884335,700.9495577064782,697.694805272017,693.9455422809552,689.7044261277011,684.9744628210385,679.7590048537269,674.0617488263147,667.8867328271383,661.2383335701777,654.1212632929435,646.5405664162761,638.5016159696527,630.0101097823564,621.0720664450081,611.6938210439606,601.8820206708815,591.6436197116112,580.9858749169306,569.916340258574,558.4428615763487,546.573571017853,534.3168812713193,521.6814796065605,508.67632171410384,495.3106253609144,481.59386385579324,467.5357593342894,453.1462758677946,438.43561240244617,423.4141955293381,408.09267209453066,392.48190165266317,376.5929487705101,360.4370751840721,344.02573181771714,327.3705506656063,310.4833365502678,293.37605875393194,276.0608425337905,258.5499605299602,240.85582406627586,222.99097435300013,204.96807359783134,186.79989603209472,168.49931885588782,150.07931311108254,131.55293448800703,112.93331407162889,94.23364903453974,75.46719328338884,56.64724806443829,37.787152536279336,18.900274315105943,0.0,
9680.0,706.2106177680951,705.9603445806753,705.2097024064835,703.9592232840022,702.2097935250131,699.9626530864023,697.2193946913184,693.9819627002971,690.2526517328862,686.0341050419272,681.3293126395122,676.1416091777786,670.4746715855339,664.3325164620969,657.7194972303631,650.6403010512623,643.0999455013197,635.1037750170273,626.6574571061338,617.7669783307854,608.4386400647022,598.6790540264485,588.4951375935219,577.8941088993134,566.8834817163768,555.4710601322091,543.664933018455,531.4734682946628,518.9053070004621,505.96935716792115,492.67478751100055,479.0310209253945,465.04772780941175,450.73481920959415,436.1024397978456,421.16096067918585,405.9209720415351,390.3932756495314,374.5888771889815,358.51897846546905,342.1949694663967,325.6284202850496,308.8310729238502,291.8148329692484,274.5917611529588,257.1740648051464,239.57408920169942,221.8043088137941,203.8773184662344,185.80582441115135,167.60263532148707,149.28065321253908,130.85286429772012,112.33232978355002,93.73217661275585,75.06558816062952,56.345794889535945,37.58606497259829,18.799694889090112,0.0,
