Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
851.0,0.0453062038828,4.84283095185e-05,5.11661369029e-08,2.88382095402e-10,
852.0,0.0447683033884,4.78532603472e-05,5.07044129069e-08,2.46103223818e-10,
853.0,0.0442367891328,4.7284754591e-05,5.01908577536e-08,5.79880867501e-10,
854.0,0.0437115853046,4.67242061512e-05,4.94473639218e-08,3.12086403031e-10,
855.0,0.0431926169786,4.61680695611e-05,4.98441272912e-08,1.57892075423e-10,
856.0,0.0426798101461,4.56204991637e-05,4.90832076033e-08,2.2739246334e-10,
857.0,0.0421730916274,4.50786240536e-05,4.86500212421e-08,5.96830282007e-10,
858.0,0.0416723891823,4.4543627199e-05,4.79007255616e-08,4.69963411813e-10,
859.0,0.0411776313179,4.40147983177e-05,4.72170122678e-08,2.02463685124e-10,
860.0,0.0406887475225,4.34919424985e-05,4.69008083233e-08,5.29302490346e-10,
861.0,0.0402056680163,4.29758855994e-05,4.59114216475e-08,1.09877236703e-10,
862.0,0.0397283239242,4.24658949474e-05,4.49416010666e-08,4.86375877564e-10,
863.0,0.0392566470844,4.19623332769e-05,4.44821600083e-08,2.97287076234e-10,
864.0,0.0387905702884,4.14638523079e-05,4.46341129407e-08,8.8313816951e-10,
865.0,0.038330026999,4.09712540274e-05,4.35996872483e-08,4.0998549788e-10,
866.0,0.0378749515583,4.04845785612e-05,4.3236020641e-08,1.94542390495e-10,
867.0,0.0374252789964,4.00037478588e-05,4.28226559961e-08,7.80910730171e-10,
868.0,0.0369809452141,3.95291905078e-05,4.27143579276e-08,3.32401993818e-10,
869.0,0.0365418868063,3.90594713971e-05,4.20376591444e-08,2.8088736658e-10,
870.0,0.036108041141,3.8596106273e-05,4.11121090217e-08,1.59486983621e-10,
871.0,0.0356793463503,3.81376953035e-05,4.10333896264e-08,3.49725836865e-10,
872.0,0.035255741252,3.768513986e-05,3.9947208757e-08,3.25406303257e-10,
873.0,0.0348371654361,3.7238153711e-05,3.93551977556e-08,8.25781858385e-11,
874.0,0.0344235591707,3.67955270396e-05,3.94108503921e-08,5.4691886315e-11,
875.0,0.0340148634631,3.63589605797e-05,3.90746424733e-08,2.67674592116e-10,
876.0,0.0336110200359,3.59271011973e-05,3.82836373262e-08,1.42725611141e-10,
877.0,0.0332119712636,3.55002782387e-05,3.8076056273e-08,2.07823910779e-10,
878.0,0.0328176602235,3.50790142048e-05,3.74581945269e-08,1.76044122805e-10,
879.0,0.0324280306635,3.46625941256e-05,3.71845242325e-08,2.22250568671e-10,
880.0,0.0320430269963,3.42509815789e-05,3.65154399918e-08,1.43155878297e-10,
881.0,0.0316625943176,3.38440748534e-05,3.58823648779e-08,2.47465768978e-10,
882.0,0.0312866783444,3.34420809654e-05,3.62050803295e-08,5.60977276463e-10,
883.0,0.030915225458,3.30450118052e-05,3.57541431814e-08,1.58719383833e-10,
884.0,0.0305481826662,3.26530787042e-05,3.53569904812e-08,1.85921771758e-10,
885.0,0.0301854975916,3.22648976903e-05,3.48206882603e-08,9.89478939065e-11,
886.0,0.0298271185257,3.18824959866e-05,3.39011323437e-08,2.32494029417e-10,
887.0,0.0294729943436,3.15031137419e-05,3.4076404062e-08,1.24509788496e-10,
888.0,0.0291230745336,3.11298350438e-05,3.33277991415e-08,5.21645260504e-11,
889.0,0.0287773091384,3.07602442261e-05,3.27630657732e-08,1.25747156238e-10,
890.0,0.0284356488719,3.0395303944e-05,3.23579804976e-08,2.52548346424e-10,
891.0,0.0280980449781,3.00339004951e-05,3.18609834174e-08,3.42825692145e-10,
892.0,0.0277644493381,2.96774914663e-05,3.19361538376e-08,1.68771316264e-10,
893.0,0.0274348143275,2.9325066617e-05,3.13965650505e-08,4.6657519693e-10,
894.0,0.0271090928953,2.89772394646e-05,3.15736864618e-08,2.25334977878e-10,
895.0,0.0267872386389,2.86328976177e-05,3.04688905408e-08,1.78321230474e-10,
896.0,0.0264692055829,2.82934190246e-05,3.02205380649e-08,1.87400406816e-10,
897.0,0.0261549484108,2.79572639551e-05,2.95416506197e-08,1.92603146141e-10,
898.0,0.0258444223012,2.76254637484e-05,2.92167435514e-08,4.32012748281e-11,
899.0,0.0255375828915,2.72975690695e-05,2.94103077914e-08,4.56984587389e-10,
900.0,0.0252343864621,2.69726800004e-05,2.89335971977e-08,3.45214440052e-10,
901.0,0.0249347897688,2.66531791998e-05,2.83449490096e-08,3.97810098408e-10,
902.0,0.0246387500331,2.63367659562e-05,2.79415523415e-08,7.95084699393e-11,
903.0,0.0243462250542,2.60235547674e-05,2.76709459271e-08,1.53841717465e-10,
904.0,0.0240571730939,2.57149107505e-05,2.68244601906e-08,4.22649000734e-10,
905.0,0.0237715529217,2.54099054673e-05,2.6695843182e-08,2.30227323478e-10,
906.0,0.0234893237753,2.51079431007e-05,2.63971298364e-08,1.7906018049e-10,
907.0,0.0232104454412,2.48101879512e-05,2.61771190142e-08,2.4781019428e-10,
908.0,0.022934878079,2.45151584637e-05,2.64934206403e-08,1.36177615953e-10,
909.0,0.022662582415,2.42244024948e-05,2.53227771533e-08,1.16642153539e-10,
910.0,0.0223935196094,2.39362147821e-05,2.60021225485e-08,2.87388294351e-10,
911.0,0.022127651268,2.36522602532e-05,2.55113318941e-08,2.23190874649e-10,
912.0,0.0218649394285,2.33713398432e-05,2.52020028525e-08,9.78168040625e-11,
913.0,0.0216053466775,2.30942442253e-05,2.46263823471e-08,5.39696288371e-10,
914.0,0.0213488359578,2.28201365265e-05,2.4497196823e-08,1.73068000187e-10,
915.0,0.021095370671,2.25497205974e-05,2.40433554222e-08,3.51382780961e-10,
916.0,0.0208449146634,2.22812193174e-05,2.40825193363e-08,5.92370888073e-10,
917.0,0.0205974322258,2.20167651351e-05,2.37368105548e-08,3.72500545922e-10,
918.0,0.0203528880055,2.1755455474e-05,2.29656943447e-08,6.20276698737e-11,
919.0,0.0201112471897,2.1497492375e-05,2.23915703609e-08,6.56638641285e-10,
920.0,0.0198724752135,2.12424033106e-05,2.26527225864e-08,1.27100562676e-10,
921.0,0.0196365381095,2.09896085124e-05,2.27586822325e-08,9.1966951432e-11,
922.0,0.0194034021667,2.07403179695e-05,2.19583848291e-08,2.0341528522e-10,
923.0,0.0191730341768,2.04941844409e-05,2.22543728929e-08,3.42385687528e-10,
924.0,0.018945401212,2.02513592779e-05,2.14423132319e-08,3.39424312773e-10,
925.0,0.0187204708325,2.00100071335e-05,2.17890092235e-08,6.60126090939e-11,
926.0,0.0184982109826,1.97728686838e-05,2.11443153624e-08,3.84609651778e-10,
927.0,0.0182785899156,1.95380626708e-05,2.10305052871e-08,1.76521647275e-10,
928.0,0.018061576292,1.93061859957e-05,2.0630181802e-08,2.09139586283e-10,
929.0,0.0178471391826,1.90767026109e-05,2.04349670977e-08,1.57531149553e-10,
930.0,0.0176352480128,1.88509865317e-05,1.95039434616e-08,1.41520195865e-10,
931.0,0.0174258725052,1.8626478502e-05,1.96056372292e-08,4.98462865472e-10,
932.0,0.0172189828308,1.84057054745e-05,1.94745538347e-08,1.73804924664e-10,
933.0,0.0170145494615,1.81868918503e-05,1.9394954441e-08,6.72341533215e-10,
934.0,0.0168125432473,1.79708091957e-05,1.94246824979e-08,4.77740373926e-11,
935.0,0.0166129353415,1.77573491675e-05,1.88625737713e-08,2.35991379367e-10,
936.0,0.0164156973099,1.75462033492e-05,1.92169508269e-08,4.63024208306e-10,
937.0,0.0162208010091,1.73385185647e-05,1.84856358804e-08,4.76196731145e-11,
938.0,0.0160282186197,1.71325992019e-05,1.85203781499e-08,1.4932438156e-10,
939.0,0.0158379226682,1.69292295287e-05,1.80482350585e-08,9.63168678033e-11,
940.0,0.015649886022,1.67285244585e-05,1.77403108331e-08,9.23556145501e-11,
941.0,0.0154640818391,1.65294854584e-05,1.78506939457e-08,2.81776598166e-10,
942.0,0.0152804836317,1.63331570563e-05,1.72260961722e-08,8.06714409937e-10,
943.0,0.0150990652039,1.61396064982e-05,1.73242507597e-08,8.16946345228e-11,
944.0,0.0149198006773,1.59482613877e-05,1.63133142828e-08,4.08435033113e-10,
945.0,0.014742664485,1.57581313212e-05,1.65890150569e-08,8.7016279293e-11,
946.0,0.0145676313595,1.55710852904e-05,1.70726358471e-08,9.44189921415e-11,
947.0,0.014394676317,1.53864914857e-05,1.67152929313e-08,3.88220553738e-10,
948.0,0.0142237747048,1.52041855466e-05,1.62816179187e-08,1.26031983871e-10,
949.0,0.0140549020887,1.50230277884e-05,1.64637657026e-08,5.48536688704e-10,
950.0,0.0138880344751,1.48448763975e-05,1.59318756424e-08,1.11037033785e-10,
951.0,0.0137231479922,1.46683139469e-05,1.60231853757e-08,1.77541261238e-10,
952.0,0.0135602191085,1.44942679131e-05,1.5921544352e-08,3.43581355183e-10,
953.0,0.0133992246249,1.43223371211e-05,1.49592885567e-08,3.4381076732e-10,
954.0,0.0132401415647,1.41526843899e-05,1.44365020035e-08,1.11606361162e-09,5.55404731229e-10,
955.0,0.0130829472366,1.39840486917e-05,1.53925837892e-08,1.13419040265e-10,
956.0,0.0129276191939,1.38185225615e-05,1.42591505488e-08,4.41243901413e-10,
957.0,0.0127741352838,1.36542108819e-05,1.43195118037e-08,1.77461544485e-10,
958.0,0.0126224736278,1.34923701876e-05,1.40936247436e-08,2.53999560748e-10,
959.0,0.0124726125693,1.33315729609e-05,1.45613814974e-08,1.62084879104e-10,
960.0,0.0123245307587,1.31740132403e-05,1.3935918818e-08,1.07534525768e-10,
961.0,0.0121782070543,1.3017026417e-05,1.45594744263e-08,5.74828706721e-10,
962.0,0.012033620595,1.28631267088e-05,1.38029947422e-08,3.32207332914e-10,
963.0,0.0118907507253,1.27103959539e-05,1.38369674993e-08,1.22435244948e-10,
964.0,0.0117495771016,1.25587283745e-05,1.37291049387e-08,6.55755255884e-10,
965.0,0.0116100795739,1.2410556221e-05,1.28201310923e-08,2.2705994784e-10,
966.0,0.0114722382255,1.22630213108e-05,1.31403992288e-08,1.18094182133e-10,
967.0,0.0113360334135,1.21169249224e-05,1.25063778042e-08,7.42246332713e-10,
968.0,0.0112014457105,1.1973226007e-05,1.25262007486e-08,1.67683350944e-10,
969.0,0.0110684558951,1.18314370897e-05,1.26487881735e-08,1.04543130678e-10,
970.0,0.0109370449974,1.16904804503e-05,1.25628916227e-08,1.05546854877e-10,
971.0,0.0108071943129,1.15513843691e-05,1.23099432708e-08,8.3544876222e-11,
972.0,0.0106788852691,1.1414798777e-05,1.24947022435e-08,1.81923464845e-10,
973.0,0.0105520996043,1.12795856027e-05,1.1679684366e-08,1.94712187163e-10,
974.0,0.0104268191995,1.11455578916e-05,1.19519329331e-08,1.79499478239e-10,
975.0,0.0103030261762,1.10127170694e-05,1.2361250128e-08,2.71894553532e-10,
976.0,0.0101807029142,1.08827004769e-05,1.16565799383e-08,6.04830613918e-10,
977.0,0.010059831921,1.07528419814e-05,1.14775900834e-08,3.18433663815e-10,
978.0,0.00994039598457,1.06251647701e-05,1.13816148943e-08,3.32955099226e-10,
979.0,0.00982237806812,1.04995415957e-05,1.10000494649e-08,6.86232342492e-10,
980.0,0.00970576129994,1.03747045094e-05,1.0537676061e-08,4.76217957943e-10,
981.0,0.00959052907914,1.02513591385e-05,1.09132580147e-08,9.00536884576e-11,
982.0,0.00947666497907,1.01299441081e-05,1.04929790389e-08,1.85131557812e-10,
983.0,0.00936415273756,1.00097029141e-05,1.04604800289e-08,2.82663079379e-10,
984.0,0.00925297629181,9.89056901488e-06,1.06103111335e-08,1.40646584679e-10,
985.0,0.00914311980658,9.77295114563e-06,9.88925926097e-09,1.04951213609e-10,
986.0,0.00903456760185,9.65729820204e-06,1.05264836916e-08,2.39974261476e-10,
987.0,0.00892730415408,9.54262671308e-06,1.04634007613e-08,1.43350329976e-10,
988.0,0.00882131421647,9.42917736647e-06,1.02887378453e-08,6.0191056216e-10,
989.0,0.00871658266344,9.31720790975e-06,1.00105225803e-08,1.66602422317e-10,
990.0,0.00861309453885,9.20652331906e-06,9.76590178807e-09,2.26750734098e-10,
991.0,0.00851083506214,9.09741380936e-06,9.4017150531e-09,5.10685445651e-10,
992.0,0.00840978967884,8.98916500256e-06,9.84072828609e-09,5.24695399189e-10,
993.0,0.00830994398733,8.88294691483e-06,8.72421510795e-09,1.37739160642e-10,
994.0,0.00821128369951,8.77661837104e-06,9.46664555539e-09,1.33244815302e-10,
995.0,0.0081137947608,8.67277871909e-06,9.36738323562e-09,2.13337184258e-10,
996.0,0.00801746325877,8.56998832653e-06,8.83664893467e-09,1.8163518532e-10,
997.0,0.00792227546111,8.46764516203e-06,9.06002461198e-09,1.29748474313e-10,
998.0,0.00782821779287,8.36806508516e-06,8.85822505435e-09,4.42712252807e-10,
999.0,0.00773527684353,8.26901709438e-06,8.93828728523e-09,3.88743335197e-10,
