Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
1.0,0.0,76985.770494,19412.8327488,4904.758522,1240.83850337,314.208524897,79.6202822771,20.1866893521,5.12029865498,1.29921304088,0.32975766771,0.0837180817259,0.0212587624371,0.00539931340892,0.00137154691348,0.00034845433752,8.85393870755e-05,2.24999533155e-05,5.71843903842e-06,1.45335113999e-06,3.69392432371e-07,9.3821603292e-08,2.40013572648e-08,5.91745518488e-09,1.60537537384e-09,3.81108202577e-10,
607.0,0.0197938130453,0.00503574057379,0.00128114190431,0.000325935092688,8.29210847962e-05,2.10959433901e-05,5.36700910249e-06,1.36543504131e-06,3.47377211769e-07,8.83800763815e-08,2.24692179127e-08,5.71875507064e-09,1.46124643905e-09,3.65268506857e-10,
608.0,0.0197938130455,0.00503574057981,0.00128114189923,0.000325935082487,8.29210850973e-05,2.10959473098e-05,5.36702338643e-06,1.36542246846e-06,3.47375953044e-07,8.83714861438e-08,2.24927727111e-08,5.72096993437e-09,1.45366485361e-09,3.57707216148e-10,
609.0,0.0197938130454,0.00503574059001,0.00128114189783,0.000325935097355,8.29210874924e-05,2.10959368848e-05,5.36701292516e-06,1.36542428103e-06,3.47376854044e-07,8.83806926268e-08,2.24707778809e-08,5.72645366248e-09,1.45151360111e-09,3.72555209256e-10,
610.0,0.0197938130457,0.00503574057699,0.00128114190269,0.00032593509194,8.29210962157e-05,2.10959376459e-05,5.36701824606e-06,1.36542307658e-06,3.47374638875e-07,8.83786295281e-08,2.24793865937e-08,5.71916280562e-09,1.46030299432e-09,3.71411514239e-10,
611.0,0.0197938130457,0.00503574058792,0.00128114190127,0.000325935086724,8.29210958017e-05,2.10959395228e-05,5.36701988379e-06,1.36541542791e-06,3.47378127229e-07,8.83809762616e-08,2.24693464315e-08,5.71945567061e-09,1.45609996926e-09,3.77475294656e-10,
612.0,0.0197938130459,0.00503574059272,0.00128114190646,0.000325935091349,8.29210952977e-05,2.10959317958e-05,5.36701695083e-06,1.36542191701e-06,3.47375219041e-07,8.83828079997e-08,2.2488981017e-08,5.72532354773e-09,1.45058289529e-09,3.60432431949e-10,
613.0,0.0197938130456,0.00503574060153,0.00128114188565,0.000325935096116,8.29210953926e-05,2.1095932302e-05,5.36701835202e-06,1.36542265852e-06,3.4737928299e-07,8.83811026444e-08,2.2464288629e-08,5.72425904604e-09,1.46331088996e-09,3.77705660914e-10,
614.0,0.0197938130456,0.0050357405801,0.00128114190411,0.000325935085585,8.2921096094e-05,2.10959428232e-05,5.36702022211e-06,1.36541076482e-06,3.47389771314e-07,8.83770686489e-08,2.24698371208e-08,5.71967588618e-09,1.46255550231e-09,3.80209939587e-10,
615.0,0.0197938130454,0.00503574059095,0.00128114189251,0.00032593509779,8.29210920568e-05,2.10959336437e-05,5.36701312993e-06,1.3654275735e-06,3.47378903724e-07,8.83726099506e-08,2.24758424111e-08,5.73018138753e-09,1.45473281254e-09,3.72870494929e-10,
616.0,0.0197938130454,0.0050357405872,0.00128114191167,0.000325935084978,8.29210997382e-05,2.10959413402e-05,5.36702001471e-06,1.36541929606e-06,3.47367221479e-07,8.8379844073e-08,2.24981082637e-08,5.71071812066e-09,1.45643468793e-09,3.58770495413e-10,
617.0,0.0197938130452,0.00503574059533,0.00128114190594,0.000325935094554,8.29210783607e-05,2.10959405401e-05,5.36700765442e-06,1.36542846603e-06,3.47383680145e-07,8.83670424224e-08,2.24940212532e-08,5.72047500217e-09,1.44439218591e-09,3.84263111423e-10,
618.0,0.0197938130455,0.00503574059379,0.00128114190315,0.000325935102191,8.29210994677e-05,2.10959185338e-05,5.36702047817e-06,1.36541409066e-06,3.47382281328e-07,8.83674651148e-08,2.24863117361e-08,5.73412845847e-09,1.464475929e-09,3.48266286908e-10,
619.0,0.0197938130454,0.0050357405851,0.00128114190175,0.000325935102798,8.29210847309e-05,2.10959430548e-05,5.36700703518e-06,1.36543245293e-06,3.4736632321e-07,8.83802885594e-08,2.24784707561e-08,5.72484480017e-09,1.46156333171e-09,3.58207204754e-10,
620.0,0.0197938130454,0.00503574058742,0.00128114190692,0.000325935090374,8.29210894472e-05,2.10959470275e-05,5.36700754898e-06,1.36542835688e-06,3.47373223267e-07,8.83883150969e-08,2.24763281261e-08,5.71391468238e-09,1.4493957936e-09,3.65570836327e-10,
621.0,0.0197938130458,0.00503574058962,0.00128114189967,0.000325935095785,8.29211033242e-05,2.10959383257e-05,5.36700524191e-06,1.36542509186e-06,3.47371136108e-07,8.83821208811e-08,2.24944726728e-08,5.71907108225e-09,1.44736056823e-09,3.69509558045e-10,
622.0,0.0197938130457,0.00503574060439,0.00128114189509,0.000325935094641,8.29210822836e-05,2.10959389627e-05,5.36702147614e-06,1.36542239213e-06,3.47367002545e-07,8.83665910806e-08,2.24999604032e-08,5.72255045303e-09,1.4461689296e-09,3.62112513596e-10,
623.0,0.0197938130456,0.00503574057481,0.00128114191025,0.000325935085456,8.2921086616e-05,2.10959574136e-05,5.36699629594e-06,1.36543824007e-06,3.47368248638e-07,8.83853453446e-08,2.24791425502e-08,5.70970847088e-09,1.46436418776e-09,3.71653940141e-10,
624.0,0.0197938130448,0.00503574060544,0.0012811419055,0.000325935085187,8.29210918125e-05,2.10959269133e-05,5.36702887208e-06,1.36541822098e-06,3.47375455436e-07,8.83804476439e-08,2.24850218749e-08,5.72132452987e-09,1.46075859794e-09,3.76776945895e-10,
625.0,0.0197938130455,0.00503574058994,0.00128114190833,0.000325935079185,8.29210914719e-05,2.10959665183e-05,5.36699122178e-06,1.36541881715e-06,3.47381239777e-07,8.83730241642e-08,2.24914914223e-08,5.72136300946e-09,1.46184285196e-09,3.66128363024e-10,
626.0,0.0197938130455,0.00503574060041,0.00128114189091,0.000325935099373,8.29210943772e-05,2.10959247058e-05,5.36703016407e-06,1.36542231793e-06,3.4737490124e-07,8.83643185796e-08,2.24863706998e-08,5.71038567565e-09,1.46684453778e-09,3.64149623492e-10,
627.0,0.0197938130451,0.00503574059107,0.00128114190624,0.00032593509087,8.29210888227e-05,2.1095948627e-05,5.36700826924e-06,1.36543173014e-06,3.47373065186e-07,8.83617021265e-08,2.24982265235e-08,5.72346698861e-09,1.45009872536e-09,3.65757133413e-10,
628.0,0.0197938130457,0.00503574059164,0.00128114191726,0.000325935100568,8.29210760201e-05,2.10959536184e-05,5.36700886646e-06,1.3654116711e-06,3.47385621034e-07,8.83562039856e-08,2.25014934281e-08,5.71938063068e-09,1.45750005501e-09,3.68038198017e-10,
629.0,0.0197938130452,0.00503574059558,0.00128114190883,0.000325935095166,8.29210836366e-05,2.10959498893e-05,5.3670207428e-06,1.36542367685e-06,3.4735216717e-07,8.83900581241e-08,2.24727814574e-08,5.72401053026e-09,1.46428133672e-09,3.63391295452e-10,
630.0,0.0197938130456,0.0050357405894,0.0012811418923,0.000325935099977,8.29210908397e-05,2.1095944258e-05,5.36701752589e-06,1.36541974985e-06,3.47364507981e-07,8.83771967217e-08,2.2478414733e-08,5.72326367305e-09,1.45468321439e-09,3.65561283749e-10,
631.0,0.0197938130449,0.00503574058862,0.00128114190173,0.000325935086332,8.29210899292e-05,2.1095936136e-05,5.36703248795e-06,1.36541921812e-06,3.47372286279e-07,8.83844244869e-08,2.24752841122e-08,5.72205887352e-09,1.45152995661e-09,3.81610722099e-10,
632.0,0.0197938130457,0.00503574059097,0.00128114189753,0.000325935101491,8.29210800487e-05,2.10959253545e-05,5.36702139522e-06,1.3654380709e-06,3.47369116764e-07,8.83706644765e-08,2.24846414003e-08,5.73430729321e-09,1.45440420782e-09,3.59222995985e-10,
633.0,0.0197938130457,0.00503574058005,0.00128114191358,0.000325935095839,8.29210803078e-05,2.1095938885e-05,5.36701460233e-06,1.36541264138e-06,3.47384254571e-07,8.83738066804e-08,2.24930858296e-08,5.71728623163e-09,1.46656729383e-09,3.66754939702e-10,
634.0,0.0197938130452,0.00503574059586,0.00128114190363,0.000325935101716,8.29210812637e-05,2.10959346618e-05,5.36701172293e-06,1.36543182416e-06,3.47380963104e-07,8.83608742655e-08,2.24766174003e-08,5.72249349908e-09,1.45283262634e-09,3.74340123626e-10,
635.0,0.0197938130457,0.00503574058546,0.0012811419038,0.000325935100179,8.2921078614e-05,2.10959530355e-05,5.36701187038e-06,1.36541331958e-06,3.47391313027e-07,8.83613104841e-08,2.24936416006e-08,5.72358047655e-09,1.45839798377e-09,3.71670156035e-10,
636.0,0.0197938130453,0.00503574059523,0.00128114191094,0.000325935086509,8.29211053258e-05,2.10959375404e-05,5.3670150582e-06,1.36541604264e-06,3.47376762572e-07,8.83646518431e-08,2.24973924482e-08,5.72543672612e-09,1.45277452299e-09,3.69096643588e-10,
637.0,0.0197938130455,0.00503574059668,0.00128114191687,0.00032593507855,8.29211034873e-05,2.1095917783e-05,5.36701394492e-06,1.36542996733e-06,3.47387760776e-07,8.8373023987e-08,2.24827802735e-08,5.71123109537e-09,1.45721537238e-09,3.63670110997e-10,
638.0,0.0197938130455,0.00503574058444,0.00128114190344,0.000325935101055,8.29210863937e-05,2.10959511798e-05,5.36700306815e-06,1.3654229333e-06,3.47387982001e-07,8.83734641029e-08,2.24623165742e-08,5.73222745295e-09,1.46338706496e-09,3.53825070523e-10,
639.0,0.0197938130454,0.00503574060608,0.00128114188818,0.000325935102422,8.29210846518e-05,2.10959430104e-05,5.36701998548e-06,1.36540742074e-06,3.47376590995e-07,8.83856720494e-08,2.24694522001e-08,5.73556036379e-09,1.45402824474e-09,3.75894627123e-10,
640.0,0.0197938130455,0.00503574057838,0.00128114191138,0.000325935097194,8.29210937728e-05,2.10959357104e-05,5.36701442973e-06,1.36542764128e-06,3.47375393376e-07,8.83707061993e-08,2.24948895784e-08,5.70492041052e-09,1.45639799145e-09,3.77294347094e-10,
641.0,0.0197938130454,0.00503574059409,0.00128114189287,0.000325935114894,8.29210917407e-05,2.10959372406e-05,5.36700530596e-06,1.36541167309e-06,3.4737951001e-07,8.83846810063e-08,2.24876498976e-08,5.72014122247e-09,1.44704043845e-09,3.71182327642e-10,
642.0,0.0197938130452,0.00503574058114,0.00128114188466,0.00032593508852,8.29210968171e-05,2.10959401211e-05,5.36702828386e-06,1.36541060452e-06,3.47375355985e-07,8.83989312471e-08,2.24801341798e-08,5.71378886644e-09,1.46564877729e-09,3.58626104345e-10,
643.0,0.0197938130451,0.00503574061274,0.00128114189614,0.000325935108715,8.29210793738e-05,2.10959460686e-05,5.36701118912e-06,1.3654144663e-06,3.4739485014e-07,8.83611192093e-08,2.2481947089e-08,5.71991279147e-09,1.4555389821e-09,3.7118792951e-10,
644.0,0.0197938130455,0.00503574057412,0.00128114189314,0.000325935098389,8.29210893573e-05,2.10959334838e-05,5.36702214552e-06,1.36542543454e-06,3.47378360562e-07,8.83938724513e-08,2.24605443283e-08,5.73347351094e-09,1.46545752545e-09,3.57791946519e-10,
645.0,0.0197938130453,0.00503574058426,0.00128114189761,0.000325935094,8.29210754931e-05,2.10959541522e-05,5.36699550099e-06,1.36543626804e-06,3.47380676277e-07,8.83698197537e-08,2.24941755635e-08,5.72134699652e-09,1.44552571015e-09,3.89950181223e-10,
646.0,0.0197938130456,0.0050357405919,0.00128114191059,0.000325935093985,8.29210905778e-05,2.1095950339e-05,5.36699766249e-06,1.36542616701e-06,3.47365808836e-07,8.83927285225e-08,2.24740135274e-08,5.7230666919e-09,1.44680020566e-09,3.6174481492e-10,
647.0,0.0197938130454,0.0050357405956,0.00128114188879,0.00032593510234,8.29210727757e-05,2.10959402335e-05,5.36701112337e-06,1.36540958167e-06,3.47375660411e-07,8.83964596226e-08,2.24964722415e-08,5.71455228636e-09,1.45567701451e-09,3.64162350535e-10,
648.0,0.0197938130452,0.00503574062132,0.00128114188966,0.000325935091341,8.29210773524e-05,2.10959384476e-05,5.3670225412e-06,1.36542521211e-06,3.47389742893e-07,8.83548837485e-08,2.24806957783e-08,5.73854467423e-09,1.45944391518e-09,3.63804357758e-10,
649.0,0.0197938130451,0.00503574058774,0.00128114190276,0.000325935105138,8.29210741447e-05,2.10959456063e-05,5.36701106065e-06,1.36542438625e-06,3.47354791029e-07,8.83914227717e-08,2.24882245577e-08,5.72070082361e-09,1.45435943516e-09,3.62883991123e-10,
650.0,0.0197938130456,0.00503574059635,0.001281141908,0.000325935089917,8.29210910472e-05,2.10959402243e-05,5.36701886674e-06,1.36540949469e-06,3.47370022236e-07,8.84015870293e-08,2.24680432937e-08,5.70624143961e-09,1.46794204613e-09,3.72121651474e-10,
651.0,0.0197938130455,0.00503574058667,0.00128114189736,0.000325935103864,8.29210856952e-05,2.10959559016e-05,5.3670087218e-06,1.36543396648e-06,3.47365492354e-07,8.83844280309e-08,2.24759281381e-08,5.72063773603e-09,1.45655871053e-09,3.57407319897e-10,
652.0,0.0197938130458,0.00503574059134,0.00128114190637,0.000325935097807,8.29210900468e-05,2.10959299631e-05,5.36701092806e-06,1.36542437254e-06,3.4739730414e-07,8.83624609144e-08,2.24753596871e-08,5.70823058593e-09,1.48869518291e-09,3.52074971923e-10,
653.0,0.0197938130453,0.00503574058085,0.00128114191879,0.000325935096091,8.29210613723e-05,2.10959464142e-05,5.36701808128e-06,1.3654149076e-06,3.47378954174e-07,8.83707181055e-08,2.2497441452e-08,5.70514080833e-09,1.4679110046e-09,3.70898948293e-10,
654.0,0.0197938130446,0.00503574058434,0.001281141901,0.000325935108628,8.29210697734e-05,2.10959367757e-05,5.36703522557e-06,1.36541091607e-06,3.47371697334e-07,8.8387451597e-08,2.24898806325e-08,5.71011019148e-09,1.44738019183e-09,3.73745015679e-10,
655.0,0.0197938130451,0.00503574059657,0.0012811419029,0.00032593507523,8.29211090174e-05,2.10959498551e-05,5.36700898287e-06,1.36539720766e-06,3.47405619525e-07,8.83595609613e-08,2.24818167694e-08,5.73723367567e-09,1.4294729252e-09,3.79295140137e-10,
656.0,0.0197938130454,0.00503574061212,0.00128114191733,0.000325935061508,8.29211133435e-05,2.10959303735e-05,5.36703289252e-06,1.36542872999e-06,3.47359172204e-07,8.83638769339e-08,2.2513935179e-08,5.70698960475e-09,1.44056818459e-09,3.90655130487e-10,
657.0,0.0197938130457,0.00503574057495,0.00128114190673,0.000325935098045,8.29210796124e-05,2.10959346161e-05,5.36703246133e-06,1.36542826814e-06,3.47354911491e-07,8.8382238349e-08,2.24921049388e-08,5.72049804837e-09,1.45672160728e-09,3.73973405282e-10,
658.0,0.0197938130449,0.00503574059715,0.00128114188199,0.0003259351173,8.29211022436e-05,2.10959184591e-05,5.36700995461e-06,1.36542089069e-06,3.47385980726e-07,8.83779909498e-08,2.24730308026e-08,5.72463689465e-09,1.44962746488e-09,3.77595988868e-10,
659.0,0.0197938130456,0.00503574058769,0.00128114191202,0.00032593509002,8.29210909439e-05,2.10959308711e-05,5.36701804512e-06,1.36542152746e-06,3.47404868134e-07,8.83691327153e-08,2.2471149781e-08,5.71865301104e-09,1.45406689335e-09,3.73501035814e-10,
660.0,0.0197938130458,0.00503574058112,0.00128114189018,0.000325935101459,8.2921085987e-05,2.10959382565e-05,5.3670296239e-06,1.36542454656e-06,3.47384333456e-07,8.83619738736e-08,2.24604777728e-08,5.71797597777e-09,1.45833668825e-09,3.79498676763e-10,
661.0,0.0197938130452,0.00503574058061,0.00128114189329,0.000325935106654,8.2921086954e-05,2.10959276424e-05,5.3670088973e-06,1.36543233352e-06,3.47378741736e-07,8.83812478183e-08,2.24933879272e-08,5.72047596966e-09,1.45953913508e-09,3.56345191751e-10,
662.0,0.019793813045,0.00503574056887,0.00128114189374,0.000325935091748,8.29210998365e-05,2.1095938951e-05,5.36700483002e-06,1.36543560706e-06,3.47381484259e-07,8.83782882004e-08,2.24838559857e-08,5.70197949882e-09,1.46416430687e-09,3.7449031025e-10,
663.0,0.0197938130456,0.00503574058054,0.00128114189996,0.000325935086039,8.29211399153e-05,2.1095913435e-05,5.36701180815e-06,1.36541271503e-06,3.47384345537e-07,8.83549743229e-08,2.25112841685e-08,5.70195752432e-09,1.46451010426e-09,3.7247474137e-10,
664.0,0.0197938130454,0.0050357406033,0.0012811419018,0.000325935112459,8.2921075032e-05,2.10959393952e-05,5.36702412321e-06,1.36542860617e-06,3.47371664521e-07,8.83789621713e-08,2.24702796101e-08,5.74007220941e-09,1.45538222927e-09,3.57086203119e-10,
665.0,0.0197938130455,0.0050357405986,0.0012811418864,0.000325935119378,8.29210939903e-05,2.10959294271e-05,5.36699750605e-06,1.36542926134e-06,3.47398896621e-07,8.83684625681e-08,2.24719921352e-08,5.72627761682e-09,1.45497561124e-09,3.65928851132e-10,
666.0,0.0197938130455,0.00503574059873,0.00128114188009,0.000325935125634,8.29210725175e-05,2.1095925977e-05,5.36703829491e-06,1.36541864147e-06,3.47358108321e-07,8.83969675195e-08,2.24824954708e-08,5.73143806721e-09,1.45332594124e-09,3.57312525952e-10,
667.0,0.0197938130456,0.00503574058138,0.00128114191133,0.000325935074891,8.29211146169e-05,2.10959365101e-05,5.36703208612e-06,1.36540461895e-06,3.47378200274e-07,8.83819220519e-08,2.24731645176e-08,5.73768335527e-09,1.44552426892e-09,3.74108533665e-10,
668.0,0.0197938130458,0.00503574058484,0.00128114191499,0.000325935108929,8.29210845926e-05,2.10959517838e-05,5.36701360096e-06,1.36540749183e-06,3.47375391773e-07,8.83647910595e-08,2.25097686351e-08,5.72146761453e-09,1.4527131288e-09,3.81976843002e-10,
669.0,0.0197938130448,0.00503574059202,0.00128114190565,0.000325935088366,8.2921087003e-05,2.10959390274e-05,5.36702631635e-06,1.36543695331e-06,3.47378494503e-07,8.83493254888e-08,2.2494663963e-08,5.72320147446e-09,1.44814359767e-09,3.77007860158e-10,
670.0,0.0197938130454,0.00503574064475,0.00128114188082,0.000325935082135,8.29211166309e-05,2.10959337522e-05,5.36698580458e-06,1.36540433095e-06,3.47401910115e-07,8.83881381658e-08,2.24726884446e-08,5.70847665472e-09,1.47325770593e-09,3.78761756723e-10,
671.0,0.0197938130449,0.00503574059001,0.00128114190178,0.000325935082151,8.2921105187e-05,2.10959202392e-05,5.36703022279e-06,1.36543924845e-06,3.47358960367e-07,8.83899742935e-08,2.24787534183e-08,5.71290980754e-09,1.43225086461e-09,3.90271009258e-10,
672.0,0.0197938130452,0.00503574062593,0.00128114188013,0.000325935116122,8.29210884428e-05,2.10959355981e-05,5.36699458815e-06,1.36541054179e-06,3.47394525313e-07,8.83950126335e-08,2.24631208769e-08,5.7284216647e-09,1.46326194948e-09,3.65251675623e-10,
673.0,0.0197938130454,0.00503574062293,0.00128114191326,0.000325935078424,8.29210884181e-05,2.10959265833e-05,5.36701471485e-06,1.36543296388e-06,3.47376880698e-07,8.83986201072e-08,2.24682801712e-08,5.71524340854e-09,1.47713054226e-09,3.59105129024e-10,
674.0,0.0197938130448,0.00503574061137,0.00128114190679,0.000325935075597,8.29210844635e-05,2.10959453624e-05,5.36702080139e-06,1.36544223761e-06,3.47351035688e-07,8.83972425122e-08,2.24601424967e-08,5.71936904624e-09,1.47725137402e-09,3.51214219024e-10,
675.0,0.0197938130454,0.00503574058071,0.00128114190328,0.000325935108055,8.29210893562e-05,2.10959100975e-05,5.36703077279e-06,1.36541364402e-06,3.47389087748e-07,8.84016169254e-08,2.24682594562e-08,5.7187146219e-09,1.47074824556e-09,3.45589538224e-10,
676.0,0.0197938130452,0.00503574060389,0.00128114189183,0.000325935060159,8.29210980183e-05,2.109597165e-05,5.36703355259e-06,1.36539826458e-06,3.47378305443e-07,8.83991505245e-08,2.24764925827e-08,5.69988243238e-09,1.44500779746e-09,3.80667090316e-10,
677.0,0.0197938130457,0.00503574057486,0.00128114190748,0.000325935067287,8.29210809083e-05,2.10959521179e-05,5.36705043755e-06,1.36542841337e-06,3.47360014964e-07,8.83835128319e-08,2.24508202799e-08,5.74495674332e-09,1.45846384707e-09,3.64422493642e-10,
678.0,0.0197938130461,0.00503574066839,0.00128114190418,0.000325935059365,8.29211016358e-05,2.10959465692e-05,5.3669994758e-06,1.36543597434e-06,3.4735404378e-07,8.83728935929e-08,2.2523074253e-08,5.7015157115e-09,1.45231582671e-09,3.58254590669e-10,
679.0,0.0197938130448,0.00503574055805,0.00128114192152,0.000325935105697,8.29211011128e-05,2.10959227454e-05,5.3670022358e-06,1.36541540929e-06,3.47365977169e-07,8.83622139115e-08,2.24911482091e-08,5.73440454269e-09,1.43828166702e-09,3.76636282302e-10,
680.0,0.019793813045,0.00503574057977,0.00128114190839,0.000325935080116,8.29211072873e-05,2.1095949042e-05,5.36701882346e-06,1.36541891058e-06,3.47383845664e-07,8.83740368679e-08,2.24616911054e-08,5.72492385261e-09,1.473547561e-09,3.75710919666e-10,
681.0,0.0197938130462,0.00503574055512,0.00128114190213,0.000325935080946,8.29210951846e-05,2.10959182296e-05,5.36701757654e-06,1.36544707053e-06,3.4738271276e-07,8.83636970509e-08,2.24911069088e-08,5.70953104031e-09,1.44647585595e-09,3.88107561163e-10,
682.0,0.0197938130458,0.00503574058236,0.00128114191597,0.000325935090459,8.29210939853e-05,2.10959430172e-05,5.36701249757e-06,1.36541962309e-06,3.47382658322e-07,8.83783366027e-08,2.24925375578e-08,5.71359258611e-09,1.44057454963e-09,3.71238920173e-10,
683.0,0.0197938130456,0.00503574060659,0.00128114192444,0.00032593505105,8.29211351101e-05,2.10959306292e-05,5.36700112747e-06,1.36539297764e-06,3.47375917077e-07,8.84079255857e-08,2.24703117782e-08,5.71633619656e-09,1.46295687875e-09,3.8084957641e-10,
684.0,0.0197938130448,0.00503574057714,0.00128114191157,0.000325935079896,8.29210894801e-05,2.10959190189e-05,5.36703266486e-06,1.36542456645e-06,3.47410697405e-07,8.83447287225e-08,2.24765918139e-08,5.72933265167e-09,1.46458812182e-09,3.34498528398e-10,
685.0,0.0197938130454,0.00503574059629,0.00128114188425,0.000325935099078,8.2921095019e-05,2.10959690575e-05,5.36700159816e-06,1.36540723073e-06,3.47380150379e-07,8.83570493166e-08,2.24887195023e-08,5.71131714231e-09,1.44819634066e-09,3.71424069858e-10,
