Coordinates:
0.0,0.185185185185,0.37037037037,0.555555555556,0.740740740741,0.925925925926,1.11111111111,1.2962962963,1.48148148148,1.66666666667,1.85185185185,2.03703703704,2.22222222222,2.40740740741,2.59259259259,2.77777777778,2.96296296296,3.14814814815,3.33333333333,3.51851851852,3.7037037037,3.88888888889,4.07407407407,4.25925925926,4.44444444444,4.62962962963,4.81481481481,5.0,5.18518518519,5.37037037037,5.55555555556,5.74074074074,5.92592592593,6.11111111111,6.2962962963,6.48148148148,6.66666666667,6.85185185185,7.03703703704,7.22222222222,7.40740740741,7.59259259259,7.77777777778,7.96296296296,8.14814814815,8.33333333333,8.51851851852,8.7037037037,8.88888888889,9.07407407407,9.25925925926,9.44444444444,9.62962962963,9.81481481481,10.0,
Volumes:
0.0925925925926,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,

 Time(s), Displacement (m) on vertices
9440.0,-1.53616315396e-16,-0.000170249957435,-0.000338883869814,-0.000505902599844,-0.000671307008774,-0.00083509795566,-0.000997276296645,-0.00115784288423,-0.00131679856655,-0.00147414418668,-0.00162988058187,-0.0017840085829,-0.00193652901332,-0.00208744268881,-0.00223675041642,-0.00238445299396,-0.00253055120928,-0.0026750458396,-0.0028179376509,-0.0029592273972,-0.00309891581998,-0.00323700364755,-0.00337349159439,-0.00350838036059,-0.00364167063122,-0.0037733630758,-0.00390345834768,-0.00403195708353,-0.00415885990276,-0.00428416740704,-0.00440788017976,-0.00452999878555,-0.0046505237698,-0.00476945565819,-0.00488679495625,-0.00500254214895,-0.00511669770025,-0.00522926205276,-0.00534023562732,-0.00544961882266,-0.00555741201507,-0.00566361555807,-0.00576822978211,-0.00587125499432,-0.00597269147821,-0.00607253949344,-0.00617079927561,-0.00626747103608,-0.00636255496175,-0.00645605121491,-0.00654795993313,-0.00663828122913,-0.00672701519067,-0.00681416188049,-0.00689972133626,
9450.0,-2.01877930291e-16,-0.000170255388189,-0.000338894726726,-0.00050591887373,-0.000671328685862,-0.000835125017611,-0.000997308720562,-0.00115788064268,-0.00131684162759,-0.00147419251386,-0.00162993413431,-0.00178406731529,-0.00193659287597,-0.00208751162768,-0.00223682437318,-0.00238453190604,-0.00253063500991,-0.00267513445788,-0.00281803101184,-0.00295932542182,-0.00309901842534,-0.00323711074683,-0.00337360309698,-0.00350849617213,-0.00364179065374,-0.00377348720774,-0.00390358648402,-0.00403208911584,-0.00415899571934,-0.00428430689297,-0.00440802321703,-0.00453014525313,-0.00465067354376,-0.00476960861181,-0.00488695096012,-0.00500270107106,-0.00511685940616,-0.00522942640564,-0.0053404024881,-0.00544978805017,-0.00555758346612,-0.0056637890876,-0.0057684052433,-0.00587143223871,-0.00597287035582,-0.00607271985294,-0.00617098096439,-0.00626765390042,-0.00636273884691,-0.00645623596532,-0.00654814539247,-0.00663846724049,-0.00672720159665,-0.00681434852339,-0.00689990805815,
9460.0,-2.28235015632e-16,-0.000170260790041,-0.000338905525861,-0.00050593506101,-0.000671350247592,-0.000835151935547,-0.000997340971928,-0.00115791820019,-0.00131688445946,-0.00147424058386,-0.00162998740177,-0.00178412573513,-0.00193665639876,-0.00208758019968,-0.00223689793637,-0.00238461039818,-0.00253071836458,-0.00267522260456,-0.00281812387595,-0.00295942292478,-0.00309912048466,-0.00323721727616,-0.00337371400618,-0.00350861136737,-0.00364191003754,-0.00377361067909,-0.00390371393845,-0.00403222044552,-0.00415913081315,-0.00428444563661,-0.0044081654931,-0.00453029094125,-0.00465082252067,-0.00476976075145,-0.00488710613378,-0.00500285914744,-0.00511702025151,-0.00522958988387,-0.0053405684609,-0.0054499563771,-0.00555775400476,-0.00566396169365,-0.00576857977073,-0.00587160853985,-0.00597304828151,-0.00607289925262,-0.00617116168628,-0.0062678357916,-0.0063629217535,-0.00645641973255,-0.00654832986486,-0.00663865226195,-0.00672738701065,-0.00681453417303,-0.00690009378637,
9470.0,-3.2761595778e-16,-0.000170266163147,-0.000338916267527,-0.000505951162147,-0.000671371694577,-0.000835178710233,-0.000997373051662,-0.00115795555783,-0.0013169270634,-0.00147428839805,-0.00163004038575,-0.00178418384407,-0.0019367195835,-0.00208764840676,-0.00223697110808,-0.0023846884726,-0.00253080127566,-0.00267531028215,-0.00281821624586,-0.00295951990886,-0.00309922200086,-0.00323732323857,-0.00337382432515,-0.00350872594956,-0.00364202878601,-0.00377373349337,-0.00390384071462,-0.00403235107631,-0.00415926518803,-0.00428458364189,-0.00440830701201,-0.00453043585406,-0.00465097070477,-0.00476991208146,-0.00488726048165,-0.00500301638259,-0.00511718024089,-0.00522975249212,-0.00534073355044,-0.00545012380824,-0.00555792363584,-0.00566413338115,-0.00576875336938,-0.00587178390277,-0.00597322526032,-0.00607307769758,-0.00617134144642,-0.00626801671482,-0.00636310368671,-0.00645660252183,-0.00654851335554,-0.00663883629878,-0.00672757143792,-0.0068147188347,-0.00690027852619,
9480.0,-3.11891112016e-16,-0.000170271507659,-0.000338926952029,-0.000505967177598,-0.000671393027427,-0.000835205342433,-0.000997404960677,-0.00115799271666,-0.00131696944061,-0.00147433595778,-0.00163009308776,-0.00178424164378,-0.001936782432,-0.00208771625086,-0.00223704389039,-0.00238476613154,-0.00253088374552,-0.00267539749315,-0.00281830812421,-0.00295961637682,-0.00309932297681,-0.00323742863708,-0.00337393405704,-0.00350883992199,-0.00364214690254,-0.00377385565406,-0.00390396681611,-0.00403248101191,-0.00415939884781,-0.00428472091275,-0.00440844777781,-0.00453057999569,-0.00465111810028,-0.00477006260613,-0.00488741400813,-0.00500317278098,-0.00511733937886,-0.00522991423502,-0.00534089776142,-0.00545029034836,-0.0055580923642,-0.00566430415498,-0.00576892604419,-0.00587195833246,-0.00597340129731,-0.00607325519292,-0.00617152024993,-0.00626819667522,-0.00636328465173,-0.00645678433835,-0.00654869586974,-0.00663901935623,-0.00672775488373,-0.00681490251366,-0.00690046228289,
9490.0,-3.95434218639e-16,-0.000170276823729,-0.000338937579671,-0.00050598310782,-0.000671414246751,-0.000835231832904,-0.000997436699882,-0.00115802967774,-0.0013170115923,-0.00147438326441,-0.00163014550931,-0.00178429913589,-0.00193684494603,-0.00208778373391,-0.00223711628537,-0.0023848433772,-0.00253096577649,-0.00267548424003,-0.00281839951361,-0.00295971233141,-0.0030994234154,-0.00323753347469,-0.00337404320497,-0.00350895328788,-0.00364226439048,-0.00377397716465,-0.00390409224653,-0.00403261025604,-0.00415953179628,-0.00428485745309,-0.00440858779449,-0.00453072337025,-0.00465126471139,-0.00477021232976,-0.00488756671758,-0.00500332834706,-0.00511749766994,-0.00523007511717,-0.00534106109852,-0.00545045600221,-0.00555826019464,-0.00566447402001,-0.00576909780008,-0.00587213183389,-0.00597357639748,-0.00607343174368,-0.0061716981019,-0.00626837567792,-0.00636346465371,-0.00645696518731,-0.00654887741265,-0.0066392014395,-0.00672793735329,-0.00681508521513,-0.00690064506169,
9500.0,-2.26722993865e-16,-0.000170282111508,-0.000338948150755,-0.000505998953266,-0.000671435353151,-0.0008352581824,-0.00099746827018,-0.00115806644213,-0.00131705351967,-0.00147443031929,-0.00163019765189,-0.00178435632204,-0.00193690712738,-0.00208785085784,-0.00223718829509,-0.00238492021177,-0.00253104737092,-0.00267557052527,-0.00281849041666,-0.00295980777536,-0.00309952331949,-0.00323763775439,-0.00337415177205,-0.00350906605048,-0.00364238125319,-0.00377409802859,-0.00390421700945,-0.00403273881237,-0.00415966403725,-0.00428499326681,-0.00440872706604,-0.0045308659818,-0.00465141054228,-0.0047703612566,-0.00488771861437,-0.00500348308526,-0.00511765511864,-0.00523023514315,-0.00534122356638,-0.0054506207745,-0.00555842713193,-0.00566464298106,-0.00576926864193,-0.005872304412,-0.00597375056582,-0.00607360735489,-0.0061718750074,-0.00626855372802,-0.00636364369777,-0.00645714507383,-0.00654905798945,-0.00663938255377,-0.00672811885181,-0.00681526694432,-0.00690082686779,
9510.0,-1.55494004322e-16,-0.000170287371148,-0.000338958665584,-0.000506014714387,-0.000671456347229,-0.000835284391672,-0.000997499672471,-0.00115810301087,-0.00131709522392,-0.00147447712376,-0.00163024951698,-0.00178441320387,-0.00193696897781,-0.00208791762456,-0.00223725992159,-0.00238499663746,-0.00253112853113,-0.00267565635133,-0.00281858083595,-0.00295990271138,-0.00309962269191,-0.00323774147914,-0.00337425976136,-0.00350917821299,-0.00364249749399,-0.00377421824933,-0.00390434110842,-0.00403286668456,-0.00415979557447,-0.00428512835776,-0.00440886559644,-0.00453100783442,-0.0046515555971,-0.0047705093909,-0.0048878697028,-0.005003637,-0.00511781172945,-0.00523039431753,-0.00534138516964,-0.00545078466991,-0.00555859318083,-0.00566481104295,-0.00576943857462,-0.00587247607169,-0.00597392380729,-0.00607378203155,-0.00617205097146,-0.00626873083059,-0.00636382178901,-0.00645732400306,-0.00654923760527,-0.00663956270421,-0.00672829938444,-0.0068154477064,-0.00690100770637,
9520.0,-3.86849549236e-16,-0.000170292602797,-0.000338969124456,-0.000506030391632,-0.000671477229583,-0.000835310461467,-0.000997530907648,-0.001158139385,-0.00131713670623,-0.00147452367915,-0.00163030110606,-0.00178446978299,-0.0019370304991,-0.00208798403597,-0.00223733116692,-0.00238507265644,-0.00253120925943,-0.00267574172065,-0.00281867077406,-0.00295999714218,-0.00309972153551,-0.0032378446519,-0.00337436717599,-0.0035092897786,-0.0036426131162,-0.0037743378303,-0.00390446454696,-0.00403299387625,-0.00415992641169,-0.00428526272981,-0.00440900338961,-0.00453114893214,-0.00465169987999,-0.00477065673687,-0.00488801998719,-0.00500379009564,-0.00511796750682,-0.00523055264482,-0.0053415459129,-0.00545094769313,-0.00555875834607,-0.00566497821046,-0.00576960760297,-0.00587264681787,-0.00597409612682,-0.00607395577864,-0.00617222599908,-0.00626890699068,-0.0063639989325,-0.00645750198008,-0.00654941626522,-0.00663974189595,-0.00672847895634,-0.00681562750652,-0.00690118758259,
9530.0,-2.37640424421e-16,-0.000170297806605,-0.000338979527668,-0.000506045985448,-0.000671498000807,-0.000835336392526,-0.000997561976601,-0.00115817556556,-0.00131717796778,-0.00147456998679,-0.0016303524206,-0.00178452606102,-0.00193709169299,-0.00208805009395,-0.00223740203311,-0.00238514827086,-0.00253128955811,-0.00267582663566,-0.00281876023354,-0.00296009107045,-0.00309981985309,-0.0032379472756,-0.00337447401899,-0.0035094007505,-0.00364272812309,-0.00377445677489,-0.00390458732861,-0.00403312039106,-0.00416005655263,-0.00428539638676,-0.00440914044949,-0.00453128927898,-0.00465184339504,-0.0047708032987,-0.0048881694718,-0.00500394237656,-0.0051181224552,-0.00523071012955,-0.00534170580073,-0.00545110984878,-0.00555892263235,-0.00566514448837,-0.00576977573181,-0.00587281665538,-0.00597426752931,-0.00607412860109,-0.00617240009527,-0.00626908221329,-0.00636417513329,-0.00645767900995,-0.00654959397441,-0.00663992013407,-0.0067286575726,-0.0068158063498,-0.00690136650156,
9540.0,-3.19580511137e-16,-0.00017030298272,-0.000338989875519,-0.000506061496278,-0.000671518661494,-0.000835362185587,-0.000997592880214,-0.00115821155358,-0.00131721900975,-0.00147461604799,-0.00163040346206,-0.00178458203955,-0.00193715256123,-0.00208811580039,-0.00223747252216,-0.00238522348289,-0.00253136942948,-0.00267591109878,-0.00281884921695,-0.00296018449886,-0.00309991764745,-0.00323804935317,-0.0033745802934,-0.00350951113183,-0.00364284251796,-0.00377457508649,-0.00390470945685,-0.00403324623261,-0.004160186001,-0.00428552933243,-0.00440927677998,-0.00453142887894,-0.00465198614635,-0.00477094908058,-0.00488831816091,-0.00500409384708,-0.00511827657898,-0.00523086677619,-0.00534186483769,-0.00545127114149,-0.00555908604434,-0.00566530988138,-0.00576994296591,-0.00587298558907,-0.00597443801965,-0.00607430050383,-0.00617257326497,-0.00626925650342,-0.00636435039639,-0.00645785509773,-0.00654977073787,-0.00664009742367,-0.00672883523833,-0.00681598424133,-0.00690154446837,
9550.0,-2.65888205713e-16,-0.000170308131289,-0.0003390001683,-0.000506076924564,-0.00067153921223,-0.000835387841386,-0.000997623619368,-0.00115824735008,-0.00131725983331,-0.00147466186407,-0.00163045423189,-0.00178463772017,-0.00193721310554,-0.00208818115716,-0.00223754263609,-0.00238529829466,-0.00253144887578,-0.00267599511241,-0.00281893772682,-0.00296027743007,-0.00310001492138,-0.00323815088752,-0.00337468600225,-0.00350962092575,-0.00364295630405,-0.00377469276848,-0.00390483093516,-0.00403337140446,-0.00416031476049,-0.00428566157061,-0.00440941238496,-0.00453156773599,-0.00465212813798,-0.00477109408666,-0.00488846605873,-0.00500424451153,-0.00511842988256,-0.0052310225892,-0.0053420230283,-0.00545143157585,-0.00555924858671,-0.00566547439423,-0.00577010931004,-0.00587315362375,-0.0059746076027,-0.00607447149176,-0.00617274551311,-0.00626942986603,-0.00636452472679,-0.00645803024842,-0.00654994656066,-0.00664027376979,-0.00672901195857,-0.00681616118617,-0.0069017214881,
9560.0,-3.19685357403e-16,-0.000170313252459,-0.000339010406307,-0.000506092270745,-0.000671559653601,-0.000835413360652,-0.000997654194936,-0.00115828295608,-0.00131730043962,-0.00147470743633,-0.00163050473154,-0.00178469310448,-0.00193727332766,-0.00208824616613,-0.0022376123769,-0.0023853727083,-0.0025315278993,-0.00267607867894,-0.00281902576566,-0.00296036986673,-0.00310011167765,-0.00323825188153,-0.00337479114855,-0.00350973013538,-0.0036430694846,-0.00377480982419,-0.003904951767,-0.00403349591018,-0.00416044283475,-0.00428579310505,-0.00440954726829,-0.00453170585408,-0.00465226937397,-0.00477123832105,-0.00488861316949,-0.00500439437418,-0.00511858237031,-0.00523117757302,-0.00534218037706,-0.00545159115643,-0.00555941026407,-0.00566563803159,-0.00577027476894,-0.00587332076419,-0.00597477628327,-0.00607464156974,-0.00617291684459,-0.00626960230606,-0.00636469812946,-0.00645820446701,-0.00655012144777,-0.00664044917744,-0.00672918773835,-0.00681633718936,-0.00690189756579,
9570.0,-3.29263156898e-16,-0.000170318346375,-0.00033902058983,-0.000506107535258,-0.00067157998619,-0.000835438744112,-0.000997684607791,-0.0011583183726,-0.00131734082984,-0.00147475276606,-0.00163055496244,-0.00178474819406,-0.00193733322929,-0.00208831082913,-0.00223768174657,-0.00238544672594,-0.00253160650228,-0.00267616180076,-0.00281911333598,-0.00296046181147,-0.00310020791901,-0.00323835233808,-0.0033748957353,-0.00350983876383,-0.00364318206284,-0.00377492625697,-0.0039050719558,-0.00403361975332,-0.00416057022744,-0.00428592393951,-0.00440968143382,-0.00453184323715,-0.00465240985835,-0.00477138178787,-0.00488875949737,-0.00500454343931,-0.00511873404656,-0.00523133173206,-0.00534233688846,-0.00545174988776,-0.00555957108104,-0.00566580079812,-0.00577043934732,-0.00587348701517,-0.00597494406618,-0.00607481074262,-0.0061730872643,-0.00626977382841,-0.00636487060933,-0.00645837775846,-0.00655029540418,-0.00664062365163,-0.00672936258269,-0.00681651225592,-0.00690207270644,
9580.0,-2.60750496386e-16,-0.000170323413183,-0.00033903071916,-0.000506122718539,-0.000671600210574,-0.000835463992488,-0.000997714858798,-0.00115835360064,-0.0013173810051,-0.00147479785457,-0.00163060492603,-0.00178480299046,-0.00193739281214,-0.00208837514802,-0.00223775074707,-0.00238552034967,-0.00253168468696,-0.00267624448022,-0.00281920044029,-0.00296055326691,-0.0031003036482,-0.00323845226003,-0.00337499976546,-0.00350994681418,-0.00364329404197,-0.00377504207013,-0.003905191505,-0.00403374293741,-0.00416069694219,-0.0042860540777,-0.00440981488535,-0.00453197988911,-0.00465254959511,-0.00477152449121,-0.00488890504654,-0.00500469171115,-0.00511888491564,-0.00523148507072,-0.00534249256696,-0.00545190777438,-0.00555973104218,-0.00566596269845,-0.00577060304986,-0.0058736523814,-0.00597511095619,-0.00607497901521,-0.00617325677709,-0.00626994443798,-0.00636504217131,-0.00645855012771,-0.00655046843485,-0.00664079719732,-0.00672953649656,-0.00681668639082,-0.00690224691504,
9590.0,-2.1334264157e-16,-0.000170328453027,-0.000339040794584,-0.000506137821018,-0.00067162032733,-0.000835489106501,-0.000997744948817,-0.00115838864121,-0.00131742096657,-0.00147484270312,-0.00163065462373,-0.00178485749525,-0.00193745207791,-0.00208843912462,-0.00223781938038,-0.00238559358161,-0.00253176245557,-0.0026763267197,-0.00281928708104,-0.00296064423565,-0.00310039886795,-0.00323855165022,-0.00337510324201,-0.00351005428953,-0.00364340542518,-0.00377515726697,-0.00390531041799,-0.00403386546594,-0.0041608229826,-0.00428618352334,-0.00440994762669,-0.00453211581385,-0.00465268858824,-0.00477166643512,-0.00488904982113,-0.00500483919394,-0.00511903498183,-0.00523163759335,-0.00534264741698,-0.00545206482077,-0.00555989015206,-0.0056661237372,-0.00577076588122,-0.00587381686761,-0.00597527695807,-0.0060751463923,-0.00617342538778,-0.0062701141396,-0.00636521282029,-0.00645872157966,-0.0065506405447,-0.00664096981944,-0.00672970948492,-0.00681685959903,-0.00690242019656,
9600.0,1.02494446393e-16,-0.000170333466051,-0.000339050816389,-0.000506152843126,-0.000671640337031,-0.000835514086864,-0.000997774878707,-0.0011584234953,-0.00131746071538,-0.00147488731301,-0.00163070405695,-0.00178491170999,-0.00193751102828,-0.00208850276076,-0.00223788764843,-0.00238566642382,-0.00253183981031,-0.00267640852151,-0.00281937326073,-0.00296073472028,-0.00310049358097,-0.0032386505115,-0.00337520616788,-0.00351016119293,-0.00364351621565,-0.00377527185076,-0.00390542869816,-0.00403398734242,-0.00416094835226,-0.00428631228011,-0.00441007966163,-0.00453225101523,-0.00465282684168,-0.00477180762364,-0.00488919382528,-0.00500498589187,-0.00511918424942,-0.00523178930431,-0.00534280144293,-0.0054522210314,-0.00556004841521,-0.00566628391895,-0.00577092784604,-0.00587398047847,-0.00597544207653,-0.00607531287866,-0.00617359310118,-0.00627028293813,-0.00636538256113,-0.00645889211919,-0.00655081173863,-0.00664114152293,-0.00672988155268,-0.00681703188548,-0.00690259255592,
9610.0,-2.48397611441e-16,-0.000170338452397,-0.000339060784862,-0.000506167785292,-0.000671660240247,-0.000835538934289,-0.000997804649319,-0.00115845816391,-0.00131750025265,-0.0014749316855,-0.00163075322711,-0.00178496563621,-0.00193756966494,-0.00208856605824,-0.00223795555319,-0.00238573887839,-0.00253191675339,-0.00267648988801,-0.00281945898179,-0.00296082472337,-0.00310058778995,-0.00323874884666,-0.00337530854602,-0.00351026752741,-0.00364362641652,-0.00377538582477,-0.00390554634889,-0.0040341085703,-0.00416107305474,-0.00428644035167,-0.00441021099391,-0.00453238549712,-0.00465296435938,-0.00477194806081,-0.00488933706308,-0.00500513180912,-0.00511933272265,-0.0052319402079,-0.00534295464921,-0.00545237641073,-0.00556020583613,-0.00566644324826,-0.00577108894894,-0.00587414321864,-0.00597560631629,-0.00607547847903,-0.00617375992205,-0.00627045083836,-0.00636555139866,-0.00645906175116,-0.00655098202152,-0.00664131231266,-0.00673005270475,-0.00681720325507,-0.00690276399804,
9620.0,-2.21054550529e-16,-0.000170343412207,-0.000339070700286,-0.000506182647939,-0.000671680037543,-0.000835563649484,-0.0009978342615,-0.00115849264802,-0.00131753957952,-0.00147497582185,-0.00163080213559,-0.00178501927545,-0.00193762798955,-0.00208862901888,-0.00223802309657,-0.00238581094738,-0.00253199328701,-0.00267657082149,-0.00281954424666,-0.0029609142475,-0.00310068149758,-0.00323884665851,-0.00337541037933,-0.00351037329602,-0.00364373603093,-0.00377549919225,-0.00390566337351,-0.00403422915305,-0.00416119709359,-0.00428656774168,-0.00441034162728,-0.00453251926333,-0.00465310114525,-0.0047720877506,-0.00488947953861,-0.00500527694984,-0.00511948040575,-0.00523209030843,-0.00534310704016,-0.00545253096318,-0.0055603624193,-0.00566660172967,-0.00577124919449,-0.00587430509275,-0.005975769682,-0.00607564319813,-0.00617392585516,-0.00627061784508,-0.00636571933768,-0.00645923048041,-0.00655115139821,-0.0066414821935,-0.00673022294599,-0.00681737371269,-0.0069029345278,
9630.0,-2.41188322063e-16,-0.000170348345622,-0.000339080562942,-0.000506197431492,-0.000671699729484,-0.000835588233152,-0.000997863716094,-0.00115852694862,-0.0013175786971,-0.00147501972331,-0.0016308507838,-0.00178507262924,-0.00193768600378,-0.00208869164445,-0.00223809028051,-0.00238588263284,-0.00253206941333,-0.00267665132428,-0.00281962905779,-0.00296100329521,-0.00310077470653,-0.00323894394983,-0.00337551167071,-0.00351047850176,-0.00364384506201,-0.00377561195642,-0.00390577977535,-0.00403434909409,-0.00416132047234,-0.00428669445375,-0.00441047156546,-0.00453265231768,-0.00465323720319,-0.00477222669701,-0.00488962125594,-0.00500542131816,-0.00511962730293,-0.00523223961017,-0.00534325862014,-0.00545268469314,-0.00556051816918,-0.00566675936768,-0.00577140858727,-0.00587446610542,-0.00597593217834,-0.00607580704064,-0.00617409090522,-0.00627078396304,-0.00636588638299,-0.00645939831172,-0.00655131987354,-0.00664165117028,-0.00673039228127,-0.00681754326317,-0.00690310415005,
9640.0,-1.20537863648e-16,-0.000170353252783,-0.000339090373113,-0.000506212136372,-0.00067171931663,-0.000835612685992,-0.00099789301394,-0.00115856106668,-0.00131761760651,-0.00147506339115,-0.00163089917312,-0.00178512569909,-0.00193774370927,-0.00208875393675,-0.00223815710692,-0.00238595393681,-0.00253214513454,-0.00267673139865,-0.00281971341757,-0.00296109186903,-0.00310086741945,-0.0032390407234,-0.00337561242305,-0.00351058314762,-0.00364395351286,-0.00377572412049,-0.00390589555775,-0.00403446839684,-0.00416144319451,-0.00428682049149,-0.00441060081215,-0.00453278466395,-0.00465337253707,-0.00477236490399,-0.00488976221908,-0.0050055649182,-0.00511977341836,-0.00523238811736,-0.00534340939345,-0.005452837605,-0.0055606730902,-0.0056669161668,-0.0057715671318,-0.00587462626123,-0.00597609380992,-0.00607597001123,-0.00617425507693,-0.00627094919697,-0.00636605253933,-0.00645956524989,-0.00655148745228,-0.00664181924782,-0.00673056071539,-0.00681771191137,-0.00690327286961,
9650.0,-2.1250247409e-16,-0.00017035813383,-0.000339100131077,-0.000506226762996,-0.00067173879954,-0.000835637008703,-0.000997922155871,-0.00115859500318,-0.00131765630886,-0.0014751068266,-0.00163094730492,-0.00178517848653,-0.00193780110767,-0.00208881589755,-0.0022382235777,-0.00238602486133,-0.00253222045277,-0.00267681104688,-0.00281979732842,-0.00296117997149,-0.00310095963898,-0.00323913698197,-0.00337571263922,-0.0035106872366,-0.00364406138656,-0.00377583568766,-0.00390601072398,-0.0040345870647,-0.00416156526358,-0.00428694585851,-0.00441072937103,-0.00453291630591,-0.00465350715075,-0.00477250237548,-0.00488990243206,-0.00500570775404,-0.00511991875621,-0.00523253583425,-0.0053435593644,-0.00545298970311,-0.00556082718678,-0.00566707213147,-0.00577172483261,-0.00587478556474,-0.00597625458134,-0.00607613211454,-0.00617441837497,-0.00627111355157,-0.00636621781143,-0.00645973129966,-0.00655165413923,-0.00664198643091,-0.00673072825315,-0.00681787966206,-0.00690344069131,
9660.0,-2.4093526736e-16,-0.000170362988902,-0.000339109837111,-0.000506241311782,-0.000671758178767,-0.000835661201975,-0.000997951142718,-0.00115862875907,-0.00131769480524,-0.0014751500309,-0.00163099518058,-0.00178523099304,-0.00193785820061,-0.00208887752862,-0.00223828969474,-0.0023860954084,-0.00253229537019,-0.00267689027126,-0.00281988079272,-0.00296126760509,-0.00310105136774,-0.00323923272828,-0.00337581232206,-0.00351079077164,-0.0036441686862,-0.0037759466611,-0.00390612527734,-0.00403470510105,-0.00416168668304,-0.00428707055835,-0.00441085724575,-0.00453304724732,-0.00465364104804,-0.00477263911538,-0.00489004189887,-0.00500584982975,-0.00512006332062,-0.00523268276504,-0.00534370853724,-0.00545314099179,-0.00556098046331,-0.00566722726615,-0.00577188169418,-0.00587494402049,-0.00597641449718,-0.00607629335518,-0.00617458080398,-0.00627127703152,-0.00636638220401,-0.00645989646576,-0.00655181993911,-0.00664215272429,-0.00673089489933,-0.00681804652004,-0.00690360761991,
9670.0,-3.44573635077e-16,-0.000170367818136,-0.000339119491493,-0.000506255783144,-0.000671777454864,-0.000835685266497,-0.000997979975305,-0.00115866233533,-0.00131773309676,-0.00147519300528,-0.00163104280147,-0.00178528322013,-0.00193791498972,-0.0020889388317,-0.00223835545992,-0.00238616558004,-0.00253236988892,-0.00267696907402,-0.00281996381284,-0.00296135477234,-0.00310114260835,-0.00323932796505,-0.00337591147443,-0.00351089375569,-0.00364427541482,-0.00377605704397,-0.00390623922107,-0.00403482250923,-0.00416180745635,-0.00428719459459,-0.00441098443996,-0.0045331774919,-0.00465377423278,-0.00477277512759,-0.00489018062347,-0.00500599114938,-0.00512020711569,-0.0052328289139,-0.00534385691623,-0.00545329147537,-0.00556113292414,-0.00566738157525,-0.00577203772098,-0.00587510163297,-0.005976573562,-0.00607645373775,-0.0061747423686,-0.00627143964149,-0.00636654572174,-0.0064600607529,-0.00655198485666,-0.00664231813271,-0.00673106065867,-0.00681821249005,-0.00690377366016,
9680.0,-1.02974189213e-16,-0.00017037262167,-0.000339129094498,-0.000506270177493,-0.000671796628379,-0.000835709202955,-0.000998008654454,-0.0011586957329,-0.0013177711845,-0.00147523575096,-0.00163109016892,-0.00178533516929,-0.00193797147662,-0.00208899980855,-0.00223842087512,-0.00238623537825,-0.00253244401108,-0.00267704745742,-0.00282004639116,-0.0029614414757,-0.0031012333634,-0.00323942269501,-0.00337601009913,-0.0035109961917,-0.00364438157545,-0.00377616683942,-0.00390635255843,-0.00403493929261,-0.00416192758693,-0.00428731797073,-0.00441111095729,-0.00453330704335,-0.00465390670875,-0.00477291041599,-0.00489031860983,-0.00500613171694,-0.00512035014554,-0.005232974285,-0.00534400450559,-0.00545344115811,-0.00556128457363,-0.00566753506316,-0.00577219291745,-0.0058752584067,-0.00597673178033,-0.00607661326681,-0.00617490307341,-0.00627160138609,-0.00636670836927,-0.00646022416576,-0.00655214889657,-0.00664248266087,-0.00673122553589,-0.00681837757682,-0.00690393881679,
9690.0,-2.80670292365e-16,-0.000170377399641,-0.000339138646398,-0.00050628449524,-0.000671815699859,-0.000835733012031,-0.000998037180981,-0.00115872895275,-0.00131780906955,-0.00147527826917,-0.0016311372843,-0.00178538684198,-0.00193802766291,-0.00208906046089,-0.00223848594221,-0.00238630480502,-0.00253251773879,-0.00267712542369,-0.00282012853002,-0.00296152771766,-0.00310132363549,-0.00323951692084,-0.00337610819898,-0.00351109808257,-0.00364448717114,-0.00377627605057,-0.00390646529264,-0.0040350554545,-0.00416204707822,-0.00428744069031,-0.00441123680132,-0.00453343590537,-0.00465403847972,-0.00477304498442,-0.00489045586186,-0.00500627153645,-0.00512049241422,-0.00523311888248,-0.00534415130952,-0.00545359004429,-0.00556143541608,-0.00566768773425,-0.00577234728801,-0.00587541434611,-0.00597688915666,-0.0060767719469,-0.00617506292301,-0.00627176226994,-0.00636687015125,-0.00646038670897,-0.0065523120635,-0.00664264631347,-0.00673138953568,-0.00681854178504,-0.00690410309452,
